202;1563727513.3245;0.05;25.405
203;1563727513.3294;0.00;25.405
204;1563727513.3344;0.00;25.420
205;1563727513.3393;0.05;25.420
206;1563727513.3444;0.00;25.420
207;1563727513.3494;0.05;25.420
208;1563727513.3544;0.00;25.450
209;1563727513.3593;0.05;25.375
210;1563727513.3644;0.05;25.375
211;1563727513.3694;0.00;25.420
212;1563727513.3745;0.00;25.415
213;1563727513.3794;0.00;25.400
214;1563727513.3843;0.00;25.400
215;1563727513.3894;0.00;25.415
216;1563727513.3944;0.00;25.440
217;1563727513.3994;0.00;25.440
218;1563727513.4044;0.00;25.435
219;1563727513.4095;0.00;25.410
220;1563727513.4145;0.05;25.450
221;1563727513.4195;0.00;25.450
222;1563727513.4245;0.00;25.460
223;1563727513.4294;0.05;25.440
224;1563727513.4344;0.00;25.440
225;1563727513.4394;0.05;25.460
226;1563727513.4443;0.05;25.440
227;1563727513.4494;0.00;25.450
228;1563727513.4543;0.05;25.450
229;1563727513.4594;0.00;25.430
230;1563727513.4643;0.05;25.440
231;1563727513.4694;0.00;25.420
232;1563727513.4744;0.00;25.420
233;1563727513.4794;0.05;25.455
234;1563727513.4844;0.05;25.445
235;1563727513.4894;0.05;25.445
236;1563727513.4943;0.10;25.440
237;1563727513.4994;0.00;25.480
238;1563727513.5044;0.05;25.460
239;1563727513.5094;0.00;25.460
240;1563727513.5144;0.00;25.460
241;1563727513.5195;0.05;25.470
242;1563727513.5244;0.10;25.470
243;1563727513.5295;0.00;25.445
244;1563727513.5344;0.05;25.465
245;1563727513.5395;0.05;25.440
246;1563727513.5444;0.00;25.440
247;1563727513.5495;0.05;25.435
248;1563727513.5545;0.05;25.470
249;1563727513.5594;-0.05;25.475
250;1563727513.5644;0.05;25.475
251;1563727513.5696;0.05;25.460
252;1563727513.5745;-0.05;25.460
253;1563727513.5795;0.00;25.460
254;1563727513.5844;0.00;25.505
255;1563727513.5894;0.05;25.465
256;1563727513.5944;0.00;25.480
257;1563727513.5994;0.05;25.480
258;1563727513.6043;0.00;25.465
259;1563727513.6094;0.05;25.480
260;1563727513.6144;0.00;25.480
261;1563727513.6194;0.00;25.475
262;1563727513.6243;0.05;25.480
263;1563727513.6294;0.05;25.495
264;1563727513.6344;0.00;25.495
265;1563727513.6393;0.00;25.490
266;1563727513.6444;0.05;25.480
267;1563727513.6494;0.00;25.480
268;1563727513.6543;0.00;25.480
269;1563727513.6593;0.00;25.500
270;1563727513.6643;0.00;25.500
271;1563727513.6693;0.00;25.500
272;1563727513.6744;0.00;25.480
273;1563727513.6793;0.05;25.475
274;1563727513.6844;0.05;25.475
275;1563727513.6894;0.00;25.475
276;1563727513.6944;0.00;25.485
277;1563727513.6994;0.00;25.465
278;1563727513.7045;0.05;25.465
279;1563727513.7094;0.00;25.465
280;1563727513.7144;0.00;25.490
281;1563727513.7193;-0.05;25.480
282;1563727513.7245;-0.05;25.480
283;1563727513.7294;-0.05;25.480
284;1563727513.7344;-0.05;25.475
285;1563727513.7394;0.00;25.500
286;1563727513.7444;-0.05;25.500
287;1563727513.7495;0.00;25.490
288;1563727513.7544;0.00;25.465
289;1563727513.7594;0.05;25.465
290;1563727513.7645;0.05;25.485
291;1563727513.7694;0.00;25.460
292;1563727513.7745;0.05;25.485
293;1563727513.7794;0.05;25.485
294;1563727513.7845;0.10;25.495
295;1563727513.7895;0.05;25.505
296;1563727513.7945;0.00;25.525
297;1563727513.7994;0.10;25.525
298;1563727513.8045;0.05;25.490
299;1563727513.8096;0.05;25.460
300;1563727513.8144;0.05;25.460
301;1563727513.8195;0.10;25.500
302;1563727513.8245;0.05;25.520
303;1563727513.8294;0.05;25.540
304;1563727513.8344;0.00;25.540
305;1563727513.8394;0.00;25.505
306;1563727513.8444;0.05;25.520
307;1563727513.8493;0.00;25.520
308;1563727513.8544;0.00;25.530
309;1563727513.8594;0.00;25.485
310;1563727513.8645;0.00;25.500
311;1563727513.8694;0.00;25.500
312;1563727513.8744;0.05;25.500
313;1563727513.8794;0.00;25.520
314;1563727513.8844;0.00;25.515
315;1563727513.8894;0.00;25.515
316;1563727513.8945;0.00;25.505
317;1563727513.8994;0.05;25.520
318;1563727513.9045;0.00;25.520
319;1563727513.9094;0.05;25.490
320;1563727513.9145;0.05;25.540
321;1563727513.9194;0.05;25.510
322;1563727513.9245;0.05;25.510
323;1563727513.9294;0.05;25.520
324;1563727513.9344;0.05;25.500
325;1563727513.9394;0.05;25.500
326;1563727513.9444;0.05;25.520
327;1563727513.9494;0.05;25.505
328;1563727513.9544;0.05;25.540
329;1563727513.9593;0.00;25.540
330;1563727513.9644;0.00;25.525
331;1563727513.9693;0.05;25.515
332;1563727513.9743;0.05;25.575
333;1563727513.9793;0.05;25.575
334;1563727513.9844;0.00;25.540
335;1563727513.9894;0.10;25.500
336;1563727513.9945;0.00;25.500
337;1563727513.9994;0.00;25.535
338;1563727514.0044;0.05;25.560
339;1563727514.0095;0.05;25.515
340;1563727514.0144;0.05;25.515
341;1563727514.0194;0.05;25.525
342;1563727514.0245;0.05;25.555
343;1563727514.0294;0.05;25.555
344;1563727514.0344;0.05;25.520
345;1563727514.0394;0.00;25.540
346;1563727514.0445;0.00;25.500
347;1563727514.0494;0.00;25.500
348;1563727514.0545;0.05;25.505
349;1563727514.0594;0.00;25.580
350;1563727514.0645;0.00;25.550
351;1563727514.0695;0.00;25.550
352;1563727514.0744;0.00;25.520
353;1563727514.0794;0.00;25.535
354;1563727514.0844;0.05;25.535
355;1563727514.0894;0.05;25.560
356;1563727514.0943;0.05;25.535
357;1563727514.0993;0.05;25.550
358;1563727514.1043;0.00;25.550
359;1563727514.1094;0.00;25.550
360;1563727514.1144;0.00;25.545
361;1563727514.1194;0.00;25.545
362;1563727514.1244;0.00;25.555
363;1563727514.1294;0.00;25.570
364;1563727514.1344;-0.05;25.550
365;1563727514.1394;0.05;25.550
366;1563727514.1445;0.00;25.520
367;1563727514.1495;0.05;25.585
368;1563727514.1544;0.05;25.505
369;1563727514.1594;0.00;25.505
370;1563727514.1645;0.05;25.600
371;1563727514.1695;0.05;25.590
372;1563727514.1744;0.00;25.590
373;1563727514.1795;0.05;25.540
374;1563727514.1843;0.00;25.590
375;1563727514.1894;0.00;25.560
376;1563727514.1945;-0.05;25.560
377;1563727514.1995;0.05;25.575
378;1563727514.2044;0.05;25.585
379;1563727514.2094;0.00;25.575
380;1563727514.2143;0.00;25.575
381;1563727514.2193;0.00;25.570
382;1563727514.2244;0.00;25.575
383;1563727514.2294;0.05;25.575
384;1563727514.2343;0.05;25.580
385;1563727514.2395;0.05;25.570
386;1563727514.2444;0.05;25.585
387;1563727514.2493;-0.05;25.585
388;1563727514.2544;0.00;25.585
389;1563727514.2594;0.00;25.560
390;1563727514.2644;0.00;25.560
391;1563727514.2694;0.00;25.585
392;1563727514.2745;0.00;25.575
393;1563727514.2795;0.00;25.555
394;1563727514.2845;0.00;25.555
395;1563727514.2894;0.00;25.620
396;1563727514.2945;0.00;25.580
397;1563727514.2995;0.05;25.590
398;1563727514.3045;0.05;25.590
399;1563727514.3094;0.00;25.545
400;1563727514.3145;0.05;25.610
401;1563727514.3195;0.05;25.610
402;1563727514.3244;0.05;25.590
403;1563727514.3295;0.10;25.565
404;1563727514.3345;0.05;25.600
405;1563727514.3394;0.05;25.600
406;1563727514.3458;0.00;25.580
407;1563727514.3503;0.10;25.595
408;1563727514.3553;0.05;25.590
409;1563727514.3603;0.00;25.590
410;1563727514.3653;0.00;25.585
411;1563727514.3703;0.05;25.590
412;1563727514.3754;0.00;25.625
413;1563727514.3804;0.10;25.625
414;1563727514.3853;0.05;25.590
415;1563727514.3905;0.05;25.580
416;1563727514.3954;0.05;25.580
417;1563727514.4003;0.05;25.575
418;1563727514.4054;0.00;25.590
419;1563727514.4104;0.05;25.590
420;1563727514.4154;0.05;25.590
421;1563727514.4204;0.05;25.600
422;1563727514.4254;0.00;25.600
423;1563727514.4304;0.05;25.600
424;1563727514.4355;0.05;25.635
425;1563727514.4403;0.05;25.580
426;1563727514.4454;0.00;25.600
427;1563727514.4504;0.05;25.600
428;1563727514.4553;0.00;25.580
429;1563727514.4603;0.05;25.625
430;1563727514.4653;0.00;25.625
431;1563727514.4704;0.00;25.625
432;1563727514.4753;0.00;25.635
433;1563727514.4803;0.00;25.585
434;1563727514.4854;0.05;25.585
435;1563727514.4905;0.05;25.635
436;1563727514.4955;0.05;25.620
437;1563727514.5005;0.00;25.610
438;1563727514.5054;0.00;25.610
439;1563727514.5105;0.05;25.610
440;1563727514.5155;0.00;25.600
441;1563727514.5205;0.00;25.600
442;1563727514.5255;0.00;25.590
443;1563727514.5305;0.00;25.645
444;1563727514.5354;0.05;25.600
445;1563727514.5404;0.00;25.600
446;1563727514.5454;0.05;25.650
447;1563727514.5505;0.05;25.620
448;1563727514.5554;0.05;25.640
449;1563727514.5605;0.05;25.640
450;1563727514.5655;0.05;25.655
451;1563727514.5705;0.00;25.620
452;1563727514.5754;0.00;25.620
453;1563727514.5804;0.00;25.640
454;1563727514.5855;0.05;25.640
455;1563727514.5905;0.00;25.635
456;1563727514.5954;0.05;25.635
457;1563727514.6003;0.05;25.655
458;1563727514.6053;0.05;25.645
459;1563727514.6104;0.00;25.645
460;1563727514.6153;0.00;25.640
461;1563727514.6204;0.00;25.655
462;1563727514.6253;0.05;25.625
463;1563727514.6303;0.00;25.625
464;1563727514.6354;0.00;25.610
465;1563727514.6405;0.00;25.650
466;1563727514.6454;0.00;25.605
467;1563727514.6505;0.05;25.605
468;1563727514.6555;0.00;25.655
469;1563727514.6604;0.00;25.690
470;1563727514.6655;0.00;25.690
471;1563727514.6705;0.05;25.625
472;1563727514.6755;0.05;25.620
473;1563727514.6804;0.05;25.645
474;1563727514.6855;0.05;25.645
475;1563727514.6905;0.05;25.635
476;1563727514.6955;0.05;25.660
477;1563727514.7005;0.05;25.660
478;1563727514.7054;-0.05;25.640
479;1563727514.7104;0.05;25.620
480;1563727514.7154;0.05;25.620
481;1563727514.7203;0.00;25.620
482;1563727514.7254;0.00;25.640
483;1563727514.7304;0.00;25.640
484;1563727514.7354;0.00;25.655
485;1563727514.7403;0.05;25.655
486;1563727514.7454;0.00;25.655
487;1563727514.7504;0.05;25.660
488;1563727514.7554;0.00;25.660
489;1563727514.7604;0.05;25.645
490;1563727514.7655;0.05;25.660
491;1563727514.7704;0.00;25.665
492;1563727514.7754;0.00;25.665
493;1563727514.7804;0.00;25.660
494;1563727514.7854;0.00;25.650
495;1563727514.7904;0.00;25.640
496;1563727514.7955;0.00;25.640
497;1563727514.8005;0.05;25.680
498;1563727516.5165;0.00;25.750
499;1563727516.5215;0.05;25.785
500;1563727516.5264;0.05;25.770
501;1563727516.5315;0.00;25.790
502;1563727516.5366;0.05;25.790
503;1563727516.5414;0.05;25.775
504;1563727516.5463;0.05;25.775
505;1563727516.5515;0.10;25.775
506;1563727516.5563;0.10;25.750
507;1563727516.5614;0.10;25.750
508;1563727516.5663;0.10;25.760
509;1563727516.5714;0.10;25.760
510;1563727516.5764;0.05;25.750
511;1563727516.5813;0.05;25.740
512;1563727516.5869;0.10;25.795
513;1563727516.5914;0.10;25.795
514;1563727516.5964;0.05;25.760
515;1563727516.6014;0.00;25.810
516;1563727516.6065;0.00;25.810
517;1563727516.6115;0.00;25.795
518;1563727516.6165;0.00;25.790
519;1563727516.6214;0.10;25.815
520;1563727516.6264;0.10;25.815
521;1563727516.6314;0.10;25.815
522;1563727516.6364;0.10;25.835
523;1563727516.6414;0.05;25.835
524;1563727516.6464;0.05;25.775
525;1563727516.6515;0.00;25.815
526;1563727516.6564;-0.05;25.825
527;1563727516.6613;0.00;25.825
528;1563727516.6663;0.00;25.815
529;1563727516.6713;0.00;25.820
530;1563727516.6763;0.00;25.825
531;1563727516.6813;0.00;25.825
532;1563727516.6863;0.00;25.815
533;1563727516.6913;0.00;25.815
534;1563727516.6963;0.00;25.815
535;1563727516.7013;0.00;25.815
536;1563727516.7063;0.00;25.835
537;1563727516.7113;0.00;25.815
538;1563727516.7163;0.05;25.815
539;1563727516.7213;0.05;25.840
540;1563727516.7264;0.05;25.840
541;1563727516.7313;0.05;25.840
542;1563727516.7364;0.10;25.825
543;1563727516.7414;0.00;25.840
544;1563727516.7464;0.05;25.835
545;1563727516.7513;0.00;25.835
546;1563727516.7564;0.00;25.835
547;1563727516.7614;-0.05;25.840
548;1563727516.7664;0.00;25.835
549;1563727516.7714;0.00;25.835
550;1563727516.7764;0.00;25.840
551;1563727516.7815;0.00;25.815
552;1563727516.7864;0.00;25.815
553;1563727516.7914;0.00;25.835
554;1563727516.7964;0.00;25.850
555;1563727516.8015;0.00;25.840
556;1563727516.8064;-0.05;25.840
557;1563727516.8113;0.05;25.845
558;1563727516.8163;0.05;25.860
559;1563727516.8213;0.00;25.860
560;1563727516.8264;-0.05;25.875
561;1563727516.8314;0.00;25.875
562;1563727516.8364;0.00;25.870
563;1563727516.8414;0.00;25.870
564;1563727516.8464;0.00;25.835
565;1563727516.8514;0.00;25.855
566;1563727516.8564;0.00;25.885
567;1563727516.8614;0.05;25.885
568;1563727516.8664;0.05;25.845
569;1563727516.8714;0.00;25.885
570;1563727516.8764;0.00;25.885
571;1563727516.8815;0.05;25.875
572;1563727516.8864;0.05;25.885
573;1563727516.8914;0.00;25.860
574;1563727516.8964;0.00;25.860
575;1563727516.9015;0.05;25.875
576;1563727516.9064;0.05;25.880
577;1563727516.9114;0.00;25.890
578;1563727516.9164;0.05;25.890
579;1563727516.9214;0.00;25.890
580;1563727516.9264;0.05;25.880
581;1563727516.9314;0.05;25.880
582;1563727516.9363;0.05;25.870
583;1563727516.9413;0.00;25.860
584;1563727516.9464;0.00;25.895
585;1563727516.9514;0.05;25.895
586;1563727516.9564;0.05;25.845
587;1563727516.9614;0.00;25.880
588;1563727516.9664;0.05;25.880
589;1563727516.9714;0.00;25.890
590;1563727516.9763;0.00;25.890
591;1563727516.9815;0.00;25.900
592;1563727516.9865;0.00;25.900
593;1563727516.9914;0.05;25.875
594;1563727516.9964;0.05;25.890
595;1563727517.0014;0.00;25.885
596;1563727517.0064;0.00;25.885
597;1563727517.0115;0.05;25.855
598;1563727517.0164;0.05;25.880
599;1563727517.0214;0.05;25.880
600;1563727517.0264;0.00;25.910
601;1563727517.0315;0.05;25.865
602;1563727517.0364;0.05;25.900
603;1563727517.0413;0.05;25.900
604;1563727517.0464;0.00;25.890
605;1563727517.0514;0.05;25.910
606;1563727517.0564;0.05;25.910
607;1563727517.0614;0.00;25.895
608;1563727517.0664;0.05;25.915
609;1563727517.0714;0.05;25.900
610;1563727517.0764;0.05;25.900
611;1563727517.0814;0.05;25.880
612;1563727517.0864;0.05;25.900
613;1563727517.0914;0.05;25.890
614;1563727517.0965;0.05;25.890
615;1563727517.1015;0.05;25.910
616;1563727517.1065;0.00;25.905
617;1563727517.1114;0.00;25.905
618;1563727517.1164;0.00;25.915
619;1563727517.1214;0.00;25.950
620;1563727517.1264;0.00;25.865
621;1563727517.1315;0.00;25.865
622;1563727517.1365;0.00;25.920
623;1563727517.1414;0.05;25.900
624;1563727517.1464;0.00;25.900
625;1563727517.1514;0.00;25.895
626;1563727517.1564;0.00;25.920
627;1563727517.1614;0.00;25.935
628;1563727517.1664;0.05;25.935
629;1563727517.1715;0.00;25.910
630;1563727517.1764;-0.05;25.920
631;1563727517.1814;0.05;25.920
632;1563727517.1864;0.05;25.920
633;1563727517.1914;0.00;25.935
634;1563727517.1964;0.00;25.910
635;1563727517.2014;0.00;25.910
636;1563727517.2064;0.00;25.915
637;1563727517.2113;0.00;25.920
638;1563727517.2164;0.00;25.915
639;1563727517.2213;0.00;25.915
640;1563727517.2264;0.05;25.935
641;1563727517.2315;0.00;25.950
642;1563727517.2363;0.05;25.950
643;1563727517.2414;0.00;25.940
644;1563727517.2464;0.00;25.955
645;1563727517.2514;0.05;25.915
646;1563727517.2564;0.10;25.915
647;1563727517.2614;0.10;25.935
648;1563727517.2664;0.15;25.910
649;1563727517.2715;0.10;25.935
650;1563727517.2764;0.05;25.935
651;1563727517.2815;0.10;25.920
652;1563727517.2864;0.10;25.920
653;1563727517.2915;0.00;25.920
654;1563727517.2964;0.00;25.930
655;1563727517.3015;0.00;25.975
656;1563727517.3064;0.05;25.935
657;1563727517.3114;0.05;25.935
658;1563727517.3164;0.00;25.945
659;1563727517.3214;0.05;25.950
660;1563727517.3264;0.00;25.895
661;1563727517.3314;0.05;25.895
662;1563727517.3363;0.05;25.930
663;1563727517.3414;0.00;25.925
664;1563727517.3464;0.05;25.925
665;1563727517.3515;0.05;25.935
666;1563727517.3565;0.05;25.940
667;1563727517.3614;0.00;25.945
668;1563727517.3664;0.00;25.945
669;1563727517.3715;0.00;25.925
670;1563727517.3764;0.00;25.955
671;1563727517.3815;0.05;25.955
672;1563727517.3869;0.05;25.940
673;1563727517.3924;0.05;25.950
674;1563727517.3974;-0.05;25.975
675;1563727517.4024;0.00;25.975
676;1563727517.4074;0.00;25.915
677;1563727517.4125;0.00;25.950
678;1563727517.4174;0.00;25.925
679;1563727517.4224;0.05;25.925
680;1563727517.4274;0.05;25.960
681;1563727517.4324;0.05;25.945
682;1563727517.4374;0.05;25.965
683;1563727517.4423;0.05;25.965
684;1563727517.4473;0.05;25.965
685;1563727517.4524;0.10;25.975
686;1563727517.4573;0.10;25.975
687;1563727517.4624;0.05;25.915
688;1563727517.4673;0.00;25.935
689;1563727517.4725;0.05;25.990
690;1563727517.4774;0.05;25.990
691;1563727517.4824;0.00;25.955
692;1563727517.4875;0.05;25.945
693;1563727517.4924;0.00;25.955
694;1563727517.4975;0.05;25.955
695;1563727517.5025;0.05;25.950
696;1563727517.5075;-0.05;25.970
697;1563727517.5125;0.00;25.970
698;1563727517.5175;0.00;25.935
699;1563727517.5225;0.00;25.940
700;1563727517.5274;0.00;25.975
701;1563727517.5324;0.00;25.975
702;1563727517.5374;0.05;25.955
703;1563727517.5425;0.10;25.955
704;1563727517.5475;0.05;25.955
705;1563727517.5524;0.05;25.950
706;1563727517.5574;0.05;25.975
707;1563727517.5624;0.00;25.935
708;1563727517.5674;0.05;25.935
709;1563727517.5724;0.00;25.965
710;1563727517.5774;0.05;25.990
711;1563727517.5825;0.00;25.955
712;1563727517.5875;0.05;25.955
713;1563727517.5924;0.05;25.970
714;1563727517.5974;0.00;25.970
715;1563727517.6025;0.00;25.970
716;1563727517.6075;0.05;25.945
717;1563727517.6125;0.00;25.990
718;1563727517.6174;0.00;25.935
719;1563727517.6224;0.05;25.935
720;1563727517.6273;0.05;25.970
721;1563727517.6324;0.00;25.950
722;1563727517.6374;0.05;25.950
723;1563727517.6425;0.00;25.975
724;1563727517.6475;0.00;25.960
725;1563727517.6526;0.05;25.960
726;1563727517.6575;-0.05;25.960
727;1563727517.6624;0.00;25.940
728;1563727517.6674;0.00;25.960
729;1563727517.6725;0.05;26.000
730;1563727517.6775;0.00;26.000
731;1563727517.6824;0.00;25.975
732;1563727517.6874;0.00;25.965
733;1563727517.6923;0.05;25.965
734;1563727517.6974;0.05;25.985
735;1563727517.7024;0.00;25.980
736;1563727517.7075;0.00;25.965
737;1563727517.7123;0.05;25.965
738;1563727517.7174;0.05;25.995
739;1563727517.7224;0.05;26.000
740;1563727517.7274;0.00;26.000
741;1563727517.7325;0.05;25.965
742;1563727517.7374;0.05;26.000
743;1563727517.7424;0.05;25.980
744;1563727517.7475;0.00;25.980
745;1563727517.7525;0.05;25.970
746;1563727517.7574;0.05;25.970
747;1563727517.7625;0.00;25.995
748;1563727517.7675;-0.05;25.995
749;1563727517.7724;0.05;25.950
750;1563727517.7775;0.00;25.995
751;1563727517.7825;0.05;25.995
752;1563727517.7874;0.00;25.960
753;1563727517.7925;0.00;26.010
754;1563727517.7974;0.05;26.000
755;1563727517.8024;0.05;26.000
756;1563727517.8074;0.05;25.990
757;1563727517.8124;0.00;25.990
758;1563727517.8174;0.05;25.975
759;1563727517.8225;0.00;25.975
760;1563727517.8273;0.00;26.010
761;1563727517.8324;0.00;26.015
762;1563727517.8374;0.00;26.015
763;1563727517.8424;0.00;25.990
764;1563727517.8474;0.05;26.010
765;1563727517.8524;0.05;25.990
766;1563727517.8574;0.05;25.990
767;1563727517.8624;0.05;25.995
768;1563727517.8674;0.05;25.955
769;1563727517.8724;0.00;25.955
770;1563727517.8774;0.05;25.955
771;1563727517.8825;0.05;25.975
772;1563727517.8874;0.05;25.990
773;1563727517.8925;0.00;25.990
774;1563727517.8974;0.00;25.965
775;1563727517.9025;0.00;26.000
