759;1563730814.3800;-0.05;27.355;255;255;172;21;95;200;0;60;57
760;1563730814.3850;0.00;27.375;0;0;129;21;99;112;0;60;57
761;1563730814.3900;0.00;27.360;0;0;129;21;96;35;0;60;57
762;1563730814.3951;-0.05;27.330;255;255;172;21;90;61;0;60;57
763;1563730814.4000;-0.10;27.330;255;254;157;21;90;61;0;60;57
764;1563730814.4051;-0.05;27.380;255;255;172;21;100;231;0;60;57
765;1563730814.4101;-0.10;27.345;255;254;157;21;93;170;0;60;57
766;1563730814.4150;-0.05;27.355;255;255;172;21;95;200;0;60;57
767;1563730814.4201;-0.05;27.355;255;255;172;21;95;200;0;60;57
768;1563730814.4251;-0.05;27.370;255;255;172;21;98;65;0;60;57
769;1563730814.4301;-0.05;27.360;255;255;172;21;96;35;0;60;57
770;1563730814.4352;0.00;27.360;0;0;129;21;96;35;0;60;57
771;1563730814.4400;0.00;27.355;0;0;129;21;95;200;0;60;57
772;1563730814.4492;-0.05;27.370;255;255;172;21;98;65;0;60;57
773;1563730814.4540;-0.05;27.360;255;255;172;21;96;35;0;60;57
774;1563730814.4590;0.00;27.370;0;0;129;21;98;65;0;60;57
775;1563730814.4640;0.00;27.355;0;0;129;21;95;200;0;60;57
776;1563730814.4690;-0.05;27.355;255;255;172;21;95;200;0;60;57
777;1563730814.4740;-0.10;27.355;255;254;157;21;95;200;0;60;57
778;1563730814.4790;-0.05;27.370;255;255;172;21;98;65;0;60;57
779;1563730814.4840;-0.05;27.360;255;255;172;21;96;35;0;60;57
780;1563730814.4890;-0.05;27.360;255;255;172;21;96;35;0;60;57
781;1563730814.4940;-0.05;27.375;255;255;172;21;99;112;0;60;57
782;1563730814.4990;-0.05;27.380;255;255;172;21;100;231;0;60;57
783;1563730814.5040;-0.05;27.380;255;255;172;21;100;231;0;60;57
784;1563730814.5090;-0.10;27.360;255;254;157;21;96;35;0;60;57
785;1563730814.5140;-0.05;27.305;255;255;172;21;85;19;0;60;57
786;1563730814.5190;-0.05;27.360;255;255;172;21;96;35;0;60;57
787;1563730814.5241;-0.05;27.360;255;255;172;21;96;35;0;60;57
788;1563730814.5290;-0.05;27.340;255;255;172;21;92;155;0;60;57
789;1563730814.5340;-0.05;27.360;255;255;172;21;96;35;0;60;57
790;1563730814.5391;-0.05;27.360;255;255;172;21;96;35;0;60;57
791;1563730814.5440;-0.05;27.350;255;255;172;21;94;249;0;60;57
792;1563730814.5490;0.00;27.370;0;0;129;21;98;65;0;60;57
793;1563730814.5540;-0.05;27.375;255;255;172;21;99;112;0;60;57
794;1563730814.5591;-0.05;27.375;255;255;172;21;99;112;0;60;57
795;1563730814.5640;-0.05;27.350;255;255;172;21;94;249;0;60;57
796;1563730814.5690;0.00;27.380;0;0;129;21;100;231;0;60;57
797;1563730814.5741;-0.05;27.380;255;255;172;21;100;231;0;60;57
798;1563730814.5791;-0.05;27.360;255;255;172;21;96;35;0;60;57
799;1563730814.5841;-0.10;27.355;255;254;157;21;95;200;0;60;57
800;1563730814.5890;-0.05;27.325;255;255;172;21;89;110;0;60;57
801;1563730814.5940;-0.05;27.325;255;255;172;21;89;110;0;60;57
802;1563730814.5991;-0.05;27.360;255;255;172;21;96;35;0;60;57
803;1563730814.6040;-0.05;27.360;255;255;172;21;96;35;0;60;57
804;1563730814.6091;0.00;27.400;0;0;129;21;104;154;0;60;57
805;1563730814.6140;-0.10;27.400;255;254;157;21;104;154;0;60;57
806;1563730814.6190;0.00;27.340;0;0;129;21;92;155;0;60;57
807;1563730814.6242;-0.05;27.360;255;255;172;21;96;35;0;60;57
808;1563730814.6291;0.00;27.360;0;0;129;21;96;35;0;60;57
809;1563730814.6340;0.00;27.340;0;0;129;21;92;155;0;60;57
810;1563730814.6390;-0.05;27.360;255;255;172;21;96;35;0;60;57
811;1563730814.6440;-0.05;27.375;255;255;172;21;99;112;0;60;57
812;1563730814.6490;-0.05;27.375;255;255;172;21;99;112;0;60;57
813;1563730814.6540;-0.10;27.370;255;254;157;21;98;65;0;60;57
814;1563730814.6590;-0.10;27.365;255;254;157;21;97;18;0;60;57
815;1563730814.6640;-0.05;27.365;255;255;172;21;97;18;0;60;57
816;1563730814.6691;-0.05;27.360;255;255;172;21;96;35;0;60;57
817;1563730814.6741;-0.10;27.355;255;254;157;21;95;200;0;60;57
818;1563730814.6792;-0.05;27.360;255;255;172;21;96;35;0;60;57
819;1563730814.6840;0.00;27.360;0;0;129;21;96;35;0;60;57
820;1563730814.6891;0.00;27.360;0;0;129;21;96;35;0;60;57
821;1563730814.6941;-0.05;27.375;255;255;172;21;99;112;0;60;57
822;1563730814.6991;-0.05;27.355;255;255;172;21;95;200;0;60;57
823;1563730814.7040;-0.05;27.355;255;255;172;21;95;200;0;60;57
824;1563730814.7090;-0.05;27.360;255;255;172;21;96;35;0;60;57
825;1563730814.7140;-0.10;27.360;255;254;157;21;96;35;0;60;57
826;1563730814.7191;-0.05;27.360;255;255;172;21;96;35;0;60;57
827;1563730814.7240;-0.05;27.350;255;255;172;21;94;249;0;60;57
828;1563730814.7290;-0.05;27.385;255;255;172;21;101;214;0;60;57
829;1563730814.7340;-0.05;27.365;255;255;172;21;97;18;0;60;57
830;1563730814.7390;-0.05;27.365;255;255;172;21;97;18;0;60;57
831;1563730814.7440;-0.05;27.365;255;255;172;21;97;18;0;60;57
832;1563730814.7491;0.00;27.345;0;0;129;21;93;170;0;60;57
833;1563730814.7540;-0.10;27.345;255;254;157;21;93;170;0;60;57
834;1563730814.7590;-0.05;27.375;255;255;172;21;99;112;0;60;57
835;1563730814.7640;0.00;27.350;0;0;129;21;94;249;0;60;57
836;1563730814.7690;0.00;27.360;0;0;129;21;96;35;0;60;57
837;1563730814.7740;-0.10;27.360;255;254;157;21;96;35;0;60;57
838;1563730814.7791;-0.05;27.340;255;255;172;21;92;155;0;60;57
839;1563730814.7841;-0.05;27.360;255;255;172;21;96;35;0;60;57
840;1563730814.7890;0.00;27.360;0;0;129;21;96;35;0;60;57
841;1563730814.7940;-0.05;27.360;255;255;172;21;96;35;0;60;57
842;1563730814.7991;-0.05;27.390;255;255;172;21;102;133;0;60;57
843;1563730814.8041;-0.05;27.345;255;255;172;21;93;170;0;60;57
844;1563730814.8091;0.00;27.345;0;0;129;21;93;170;0;60;57
845;1563730814.8141;0.00;27.360;0;0;129;21;96;35;0;60;57
846;1563730814.8192;-0.05;27.360;255;255;172;21;96;35;0;60;57
847;1563730814.8241;-0.05;27.350;255;255;172;21;94;249;0;60;57
848;1563730814.8291;-0.05;27.350;255;255;172;21;94;249;0;60;57
849;1563730814.8341;-0.05;27.345;255;255;172;21;93;170;0;60;57
850;1563730814.8392;0.00;27.385;0;0;129;21;101;214;0;60;57
851;1563730814.8441;-0.05;27.385;255;255;172;21;101;214;0;60;57
852;1563730814.8491;-0.05;27.340;255;255;172;21;92;155;0;60;57
853;1563730814.8541;-0.10;27.370;255;254;157;21;98;65;0;60;57
854;1563730814.8591;-0.05;27.360;255;255;172;21;96;35;0;60;57
855;1563730814.8640;-0.05;27.360;255;255;172;21;96;35;0;60;57
856;1563730814.8690;-0.05;27.360;255;255;172;21;96;35;0;60;57
857;1563730814.8740;-0.05;27.385;255;255;172;21;101;214;0;60;57
858;1563730814.8790;-0.05;27.360;255;255;172;21;96;35;0;60;57
859;1563730814.8841;-0.05;27.360;255;255;172;21;96;35;0;60;57
860;1563730814.8890;-0.05;27.370;255;255;172;21;98;65;0;60;57
861;1563730814.8940;-0.05;27.365;255;255;172;21;97;18;0;60;57
862;1563730814.8991;0.00;27.365;0;0;129;21;97;18;0;60;57
863;1563730814.9040;-0.05;27.320;255;255;172;21;88;95;0;60;57
864;1563730814.9090;-0.05;27.345;255;255;172;21;93;170;0;60;57
865;1563730814.9141;-0.05;27.380;255;255;172;21;100;231;0;60;57
866;1563730814.9191;0.00;27.380;0;0;129;21;100;231;0;60;57
867;1563730814.9241;0.00;27.345;0;0;129;21;93;170;0;60;57
868;1563730814.9290;0.00;27.370;0;0;129;21;98;65;0;60;57
869;1563730814.9341;0.00;27.370;0;0;129;21;98;65;0;60;57
870;1563730814.9390;-0.10;27.385;255;254;157;21;101;214;0;60;57
871;1563730814.9441;-0.05;27.365;255;255;172;21;97;18;0;60;57
872;1563730814.9490;-0.05;27.340;255;255;172;21;92;155;0;60;57
873;1563730814.9541;-0.05;27.340;255;255;172;21;92;155;0;60;57
874;1563730814.9591;-0.05;27.385;255;255;172;21;101;214;0;60;57
875;1563730814.9642;-0.10;27.355;255;254;157;21;95;200;0;60;57
876;1563730814.9691;-0.05;27.340;255;255;172;21;92;155;0;60;57
877;1563730814.9741;0.05;27.340;0;1;176;21;92;155;0;60;57
878;1563730814.9791;-0.10;27.340;255;254;157;21;92;155;0;60;57
879;1563730814.9840;-0.05;27.350;255;255;172;21;94;249;0;60;57
880;1563730814.9889;-0.05;27.350;255;255;172;21;94;249;0;60;57
881;1563730814.9940;0.00;27.330;0;0;129;21;90;61;0;60;57
882;1563730814.9990;-0.05;27.365;255;255;172;21;97;18;0;60;57
883;1563730815.0041;-0.05;27.360;255;255;172;21;96;35;0;60;57
884;1563730815.0090;-0.05;27.360;255;255;172;21;96;35;0;60;57
885;1563730815.0140;-0.05;27.375;255;255;172;21;99;112;0;60;57
886;1563730815.0190;-0.05;27.355;255;255;172;21;95;200;0;60;57
887;1563730815.0241;-0.10;27.355;255;254;157;21;95;200;0;60;57
888;1563730815.0290;-0.05;27.360;255;255;172;21;96;35;0;60;57
889;1563730815.0341;-0.05;27.340;255;255;172;21;92;155;0;60;57
890;1563730815.0390;-0.10;27.335;255;254;157;21;91;12;0;60;57
891;1563730815.0441;-0.05;27.335;255;255;172;21;91;12;0;60;57
892;1563730815.0491;-0.05;27.360;255;255;172;21;96;35;0;60;57
893;1563730815.0541;0.00;27.350;0;0;129;21;94;249;0;60;57
894;1563730815.0591;-0.05;27.350;255;255;172;21;94;249;0;60;57
895;1563730815.0641;-0.05;27.340;255;255;172;21;92;155;0;60;57
896;1563730815.0691;-0.10;27.340;255;254;157;21;92;155;0;60;57
897;1563730815.0742;-0.10;27.360;255;254;157;21;96;35;0;60;57
898;1563730815.0790;-0.05;27.360;255;255;172;21;96;35;0;60;57
899;1563730815.0841;-0.05;27.365;255;255;172;21;97;18;0;60;57
900;1563730815.0891;0.00;27.360;0;0;129;21;96;35;0;60;57
901;1563730815.0940;-0.05;27.370;255;255;172;21;98;65;0;60;57
902;1563730815.0991;0.00;27.370;0;0;129;21;98;65;0;60;57
903;1563730815.1040;0.00;27.365;0;0;129;21;97;18;0;60;57
904;1563730815.1090;-0.05;27.370;255;255;172;21;98;65;0;60;57
905;1563730815.1140;-0.05;27.370;255;255;172;21;98;65;0;60;57
906;1563730815.1190;-0.05;27.370;255;255;172;21;98;65;0;60;57
907;1563730815.1239;-0.05;27.325;255;255;172;21;89;110;0;60;57
908;1563730815.1290;-0.05;27.335;255;255;172;21;91;12;0;60;57
909;1563730815.1340;-0.10;27.335;255;254;157;21;91;12;0;60;57
910;1563730815.1390;-0.05;27.340;255;255;172;21;92;155;0;60;57
911;1563730815.1440;-0.05;27.360;255;255;172;21;96;35;0;60;57
912;1563730815.1490;0.00;27.360;0;0;129;21;96;35;0;60;57
913;1563730815.1540;-0.05;27.340;255;255;172;21;92;155;0;60;57
914;1563730815.1591;-0.05;27.335;255;255;172;21;91;12;0;60;57
915;1563730815.1640;-0.05;27.395;255;255;172;21;103;180;0;60;57
916;1563730815.1691;-0.05;27.395;255;255;172;21;103;180;0;60;57
917;1563730815.1741;-0.05;27.400;255;255;172;21;104;154;0;60;57
918;1563730815.1791;-0.05;27.380;255;255;172;21;100;231;0;60;57
919;1563730815.1840;-0.05;27.360;255;255;172;21;96;35;0;60;57
920;1563730815.1891;-0.05;27.360;255;255;172;21;96;35;0;60;57
921;1563730815.1941;-0.05;27.365;255;255;172;21;97;18;0;60;57
922;1563730815.1990;-0.05;27.335;255;255;172;21;91;12;0;60;57
923;1563730815.2040;-0.10;27.335;255;254;157;21;91;12;0;60;57
924;1563730815.2091;-0.05;27.380;255;255;172;21;100;231;0;60;57
925;1563730815.2140;-0.05;27.360;255;255;172;21;96;35;0;60;57
926;1563730815.2190;-0.05;27.385;255;255;172;21;101;214;0;60;57
927;1563730815.2240;0.00;27.385;0;0;129;21;101;214;0;60;57
928;1563730815.2290;-0.05;27.380;255;255;172;21;100;231;0;60;57
929;1563730815.2341;-0.05;27.330;255;255;172;21;90;61;0;60;57
930;1563730815.2390;-0.05;27.330;255;255;172;21;90;61;0;60;57
931;1563730815.2440;-0.05;27.350;255;255;172;21;94;249;0;60;57
932;1563730815.2490;-0.05;27.365;255;255;172;21;97;18;0;60;57
933;1563730815.2541;-0.05;27.380;255;255;172;21;100;231;0;60;57
934;1563730815.2590;-0.05;27.380;255;255;172;21;100;231;0;60;57
935;1563730815.2641;-0.05;27.375;255;255;172;21;99;112;0;60;57
936;1563730815.2690;-0.05;27.340;255;255;172;21;92;155;0;60;57
937;1563730815.2741;-0.05;27.360;255;255;172;21;96;35;0;60;57
938;1563730815.2791;-0.05;27.360;255;255;172;21;96;35;0;60;57
939;1563730815.2840;-0.05;27.375;255;255;172;21;99;112;0;60;57
940;1563730815.2891;0.00;27.360;0;0;129;21;96;35;0;60;57
941;1563730815.2941;-0.05;27.360;255;255;172;21;96;35;0;60;57
942;1563730815.2991;-0.05;27.340;255;255;172;21;92;155;0;60;57
943;1563730815.3042;0.00;27.335;0;0;129;21;91;12;0;60;57
944;1563730815.3091;0.00;27.345;0;0;129;21;93;170;0;60;57
945;1563730815.3142;-0.10;27.345;255;254;157;21;93;170;0;60;57
946;1563730815.3191;0.00;27.335;0;0;129;21;91;12;0;60;57
947;1563730815.3242;-0.05;27.340;255;255;172;21;92;155;0;60;57
948;1563730815.3291;-0.05;27.340;255;255;172;21;92;155;0;60;57
949;1563730815.3341;-0.10;27.360;255;254;157;21;96;35;0;60;57
950;1563730815.3391;-0.05;27.380;255;255;172;21;100;231;0;60;57
951;1563730815.3441;0.00;27.375;0;0;129;21;99;112;0;60;57
952;1563730815.3490;-0.05;27.375;255;255;172;21;99;112;0;60;57
953;1563730815.3541;-0.05;27.360;255;255;172;21;96;35;0;60;57
954;1563730815.3590;-0.05;27.370;255;255;172;21;98;65;0;60;57
955;1563730815.3640;0.00;27.320;0;0;129;21;88;95;0;60;57
956;1563730815.3690;0.00;27.320;0;0;129;21;88;95;0;60;57
957;1563730815.3740;-0.05;27.340;255;255;172;21;92;155;0;60;57
958;1563730815.3790;-0.05;27.365;255;255;172;21;97;18;0;60;57
959;1563730815.3840;0.00;27.365;0;0;129;21;97;18;0;60;57
960;1563730815.3890;-0.05;27.360;255;255;172;21;96;35;0;60;57
961;1563730815.3940;-0.05;27.370;255;255;172;21;98;65;0;60;57
962;1563730815.3991;-0.10;27.340;255;254;157;21;92;155;0;60;57
963;1563730815.4040;-0.05;27.340;255;255;172;21;92;155;0;60;57
964;1563730815.4091;-0.05;27.370;255;255;172;21;98;65;0;60;57
965;1563730815.4141;-0.05;27.360;255;255;172;21;96;35;0;60;57
966;1563730815.4191;0.00;27.360;0;0;129;21;96;35;0;60;57
967;1563730815.4240;-0.05;27.340;255;255;172;21;92;155;0;60;57
968;1563730815.4292;0.00;27.360;0;0;129;21;96;35;0;60;57
969;1563730815.4341;-0.05;27.370;255;255;172;21;98;65;0;60;57
970;1563730815.4390;0.00;27.370;0;0;129;21;98;65;0;60;57
971;1563730815.4440;-0.05;27.360;255;255;172;21;96;35;0;60;57
972;1563730815.4490;-0.05;27.360;255;255;172;21;96;35;0;60;57
973;1563730815.4540;-0.05;27.385;255;255;172;21;101;214;0;60;57
974;1563730815.4590;-0.05;27.385;255;255;172;21;101;214;0;60;57
975;1563730815.4640;-0.05;27.355;255;255;172;21;95;200;0;60;57
976;1563730815.4690;-0.05;27.385;255;255;172;21;101;214;0;60;57
977;1563730815.4740;0.00;27.385;0;0;129;21;101;214;0;60;57
978;1563730815.4791;-0.05;27.360;255;255;172;21;96;35;0;60;57
979;1563730815.4840;-0.05;27.355;255;255;172;21;95;200;0;60;57
980;1563730815.4891;-0.05;27.365;255;255;172;21;97;18;0;60;57
981;1563730815.4940;0.00;27.365;0;0;129;21;97;18;0;60;57
982;1563730815.4991;-0.05;27.360;255;255;172;21;96;35;0;60;57
983;1563730815.5040;-0.05;27.370;255;255;172;21;98;65;0;60;57
984;1563730815.5090;0.00;27.370;0;0;129;21;98;65;0;60;57
985;1563730815.5140;-0.05;27.380;255;255;172;21;100;231;0;60;57
986;1563730815.5190;-0.05;27.385;255;255;172;21;101;214;0;60;57
987;1563730815.5241;-0.05;27.365;255;255;172;21;97;18;0;60;57
988;1563730815.5290;-0.10;27.365;255;254;157;21;97;18;0;60;57
989;1563730815.5341;-0.05;27.360;255;255;172;21;96;35;0;60;57
990;1563730815.5390;-0.10;27.380;255;254;157;21;100;231;0;60;57
991;1563730815.5440;-0.10;27.380;255;254;157;21;100;231;0;60;57
992;1563730815.5490;-0.05;27.375;255;255;172;21;99;112;0;60;57
993;1563730815.5541;-0.05;27.375;255;255;172;21;99;112;0;60;57
994;1563730815.5591;0.00;27.365;0;0;129;21;97;18;0;60;57
995;1563730815.5640;-0.05;27.365;255;255;172;21;97;18;0;60;57
996;1563730815.5692;-0.10;27.360;255;254;157;21;96;35;0;60;57
997;1563730815.5741;-0.05;27.350;255;255;172;21;94;249;0;60;57
998;1563730815.5792;-0.05;27.360;255;255;172;21;96;35;0;60;57
999;1563730815.5842;-0.05;27.360;255;255;172;21;96;35;0;60;57
1000;1563730815.5891;-0.05;27.360;255;255;172;21;96;35;0;60;57
1001;1563730815.5941;0.00;27.360;0;0;129;21;96;35;0;60;57
1002;1563730815.5991;-0.05;27.360;255;255;172;21;96;35;0;60;57
1003;1563730815.6040;-0.05;27.360;255;255;172;21;96;35;0;60;57
1004;1563730815.6090;0.00;27.340;0;0;129;21;92;155;0;60;57
1005;1563730815.6140;-0.05;27.360;255;255;172;21;96;35;0;60;57
1006;1563730815.6190;-0.05;27.360;255;255;172;21;96;35;0;60;57
1007;1563730815.6240;-0.05;27.385;255;255;172;21;101;214;0;60;57
1008;1563730815.6291;-0.05;27.375;255;255;172;21;99;112;0;60;57
1009;1563730815.6340;-0.05;27.375;255;255;172;21;99;112;0;60;57
1010;1563730815.6390;-0.05;27.365;255;255;172;21;97;18;0;60;57
1011;1563730815.6441;-0.05;27.340;255;255;172;21;92;155;0;60;57
1012;1563730815.6490;-0.05;27.350;255;255;172;21;94;249;0;60;57
1013;1563730815.6541;0.00;27.350;0;0;129;21;94;249;0;60;57
1014;1563730815.6591;-0.05;27.355;255;255;172;21;95;200;0;60;57
1015;1563730815.6640;-0.05;27.365;255;255;172;21;97;18;0;60;57
1016;1563730815.6690;-0.05;27.375;255;255;172;21;99;112;0;60;57
1017;1563730815.6740;-0.05;27.375;255;255;172;21;99;112;0;60;57
1018;1563730815.6792;-0.05;27.320;255;255;172;21;88;95;0;60;57
1019;1563730815.6842;-0.05;27.340;255;255;172;21;92;155;0;60;57
1020;1563730815.6891;-0.10;27.340;255;254;157;21;92;155;0;60;57
1021;1563730815.6941;-0.05;27.375;255;255;172;21;99;112;0;60;57
1022;1563730815.6991;-0.05;27.345;255;255;172;21;93;170;0;60;57
1023;1563730815.7041;-0.05;27.385;255;255;172;21;101;214;0;60;57
1024;1563730815.7090;-0.05;27.385;255;255;172;21;101;214;0;60;57
1025;1563730815.7141;-0.05;27.380;255;255;172;21;100;231;0;60;57
1026;1563730815.7191;0.00;27.350;0;0;129;21;94;249;0;60;57
1027;1563730815.7240;-0.05;27.350;255;255;172;21;94;249;0;60;57
1028;1563730815.7291;-0.05;27.370;255;255;172;21;98;65;0;60;57
1029;1563730815.7342;-0.05;27.355;255;255;172;21;95;200;0;60;57
1030;1563730815.7391;-0.10;27.400;255;254;157;21;104;154;0;60;57
1031;1563730815.7440;-0.05;27.400;255;255;172;21;104;154;0;60;57
1032;1563730815.7489;-0.10;27.360;255;254;157;21;96;35;0;60;57
1033;1563730815.7541;0.00;27.370;0;0;129;21;98;65;0;60;57
1034;1563730815.7590;-0.05;27.370;255;255;172;21;98;65;0;60;57
1035;1563730815.7641;-0.05;27.370;255;255;172;21;98;65;0;60;57
1036;1563730815.7690;-0.05;27.355;255;255;172;21;95;200;0;60;57
1037;1563730815.7740;-0.05;27.380;255;255;172;21;100;231;0;60;57
1038;1563730815.7791;-0.05;27.380;255;255;172;21;100;231;0;60;57
1039;1563730815.7840;-0.05;27.370;255;255;172;21;98;65;0;60;57
1040;1563730815.7890;0.00;27.390;0;0;129;21;102;133;0;60;57
1041;1563730815.7940;-0.05;27.345;255;255;172;21;93;170;0;60;57
1042;1563730815.7991;-0.05;27.345;255;255;172;21;93;170;0;60;57
1043;1563730815.8041;-0.05;27.365;255;255;172;21;97;18;0;60;57
1044;1563730815.8090;0.00;27.375;0;0;129;21;99;112;0;60;57
1045;1563730815.8140;-0.05;27.375;255;255;172;21;99;112;0;60;57
1046;1563730815.8190;0.00;27.355;0;0;129;21;95;200;0;60;57
1047;1563730815.8240;-0.05;27.350;255;255;172;21;94;249;0;60;57
1048;1563730815.8290;0.00;27.365;0;0;129;21;97;18;0;60;57
1049;1563730815.8341;-0.05;27.365;255;255;172;21;97;18;0;60;57
1050;1563730815.8391;-0.05;27.360;255;255;172;21;96;35;0;60;57
1051;1563730815.8440;0.00;27.380;0;0;129;21;100;231;0;60;57
1052;1563730815.8492;-0.05;27.340;255;255;172;21;92;155;0;60;57
1053;1563730815.8540;0.00;27.340;0;0;129;21;92;155;0;60;57
1054;1563730815.8591;-0.05;27.360;255;255;172;21;96;35;0;60;57
1055;1563730815.8641;-0.05;27.350;255;255;172;21;94;249;0;60;57
1056;1563730815.8690;-0.10;27.350;255;254;157;21;94;249;0;60;57
1057;1563730815.8740;-0.10;27.365;255;254;157;21;97;18;0;60;57
1058;1563730815.8790;-0.05;27.355;255;255;172;21;95;200;0;60;57
1059;1563730815.8841;-0.05;27.365;255;255;172;21;97;18;0;60;57
1060;1563730815.8890;-0.05;27.365;255;255;172;21;97;18;0;60;57
1061;1563730815.8940;-0.05;27.370;255;255;172;21;98;65;0;60;57
1062;1563730815.8990;-0.05;27.345;255;255;172;21;93;170;0;60;57
1063;1563730815.9041;-0.05;27.345;255;255;172;21;93;170;0;60;57
1064;1563730815.9090;-0.10;27.365;255;254;157;21;97;18;0;60;57
1065;1563730815.9141;-0.05;27.365;255;255;172;21;97;18;0;60;57
1066;1563730815.9191;-0.05;27.340;255;255;172;21;92;155;0;60;57
1067;1563730815.9241;-0.10;27.340;255;254;157;21;92;155;0;60;57
1068;1563730815.9291;-0.05;27.390;255;255;172;21;102;133;0;60;57
1069;1563730815.9341;-0.05;27.375;255;255;172;21;99;112;0;60;57
1070;1563730815.9390;0.00;27.360;0;0;129;21;96;35;0;60;57
1071;1563730815.9441;-0.10;27.360;255;254;157;21;96;35;0;60;57
1072;1563730815.9490;-0.05;27.380;255;255;172;21;100;231;0;60;57
1073;1563730815.9542;-0.05;27.390;255;255;172;21;102;133;0;60;57
1074;1563730815.9591;-0.05;27.390;255;255;172;21;102;133;0;60;57
1075;1563730815.9641;0.00;27.385;0;0;129;21;101;214;0;60;57
1076;1563730815.9692;0.00;27.370;0;0;129;21;98;65;0;60;57
1077;1563730815.9741;-0.05;27.365;255;255;172;21;97;18;0;60;57
1078;1563730815.9791;-0.05;27.365;255;255;172;21;97;18;0;60;57
1079;1563730815.9840;-0.05;27.355;255;255;172;21;95;200;0;60;57
1080;1563730815.9890;0.00;27.370;0;0;129;21;98;65;0;60;57
1081;1563730815.9940;-0.05;27.370;255;255;172;21;98;65;0;60;57
1082;1563730815.9990;-0.05;27.340;255;255;172;21;92;155;0;60;57
1083;1563730816.0040;-0.05;27.360;255;255;172;21;96;35;0;60;57
1084;1563730816.0090;-0.10;27.345;255;254;157;21;93;170;0;60;57
1085;1563730816.0140;0.00;27.345;0;0;129;21;93;170;0;60;57
1086;1563730816.0191;-0.05;27.360;255;255;172;21;96;35;0;60;57
1087;1563730816.0240;-0.05;27.340;255;255;172;21;92;155;0;60;57
1088;1563730816.0290;-0.05;27.340;255;255;172;21;92;155;0;60;57
1089;1563730816.0340;0.00;27.350;0;0;129;21;94;249;0;60;57
1090;1563730816.0390;-0.05;27.325;255;255;172;21;89;110;0;60;57
1091;1563730816.0440;-0.05;27.360;255;255;172;21;96;35;0;60;57
1092;1563730816.0490;-0.10;27.360;255;254;157;21;96;35;0;60;57
1093;1563730816.0541;-0.05;27.375;255;255;172;21;99;112;0;60;57
1094;1563730816.0591;-0.05;27.360;255;255;172;21;96;35;0;60;57
1095;1563730816.0641;-0.10;27.360;255;254;157;21;96;35;0;60;57
1096;1563730816.0691;-0.05;27.360;255;255;172;21;96;35;0;60;57
1097;1563730816.0741;-0.05;27.345;255;255;172;21;93;170;0;60;57
1098;1563730816.0791;-0.05;27.375;255;255;172;21;99;112;0;60;57
1099;1563730816.0841;-0.05;27.375;255;255;172;21;99;112;0;60;57
1100;1563730816.0891;-0.05;27.330;255;255;172;21;90;61;0;60;57
1101;1563730816.0941;0.00;27.360;0;0;129;21;96;35;0;60;57
1102;1563730816.0991;-0.05;27.375;255;255;172;21;99;112;0;60;57
1103;1563730816.1041;-0.05;27.375;255;255;172;21;99;112;0;60;57
1104;1563730816.1091;-0.05;27.360;255;255;172;21;96;35;0;60;57
1105;1563730816.1141;0.00;27.360;0;0;129;21;96;35;0;60;57
1106;1563730816.1190;0.00;27.360;0;0;129;21;96;35;0;60;57
1107;1563730816.1240;-0.05;27.360;255;255;172;21;96;35;0;60;57
1108;1563730816.1290;-0.10;27.360;255;254;157;21;96;35;0;60;57
1109;1563730816.1339;-0.05;27.340;255;255;172;21;92;155;0;60;57
1110;1563730816.1391;-0.05;27.340;255;255;172;21;92;155;0;60;57
1111;1563730816.1440;-0.05;27.335;255;255;172;21;91;12;0;60;57
1112;1563730816.1490;-0.05;27.360;255;255;172;21;96;35;0;60;57
1113;1563730816.1540;-0.05;27.365;255;255;172;21;97;18;0;60;57
1114;1563730816.1591;-0.10;27.365;255;254;157;21;97;18;0;60;57
1115;1563730816.1642;-0.05;27.345;255;255;172;21;93;170;0;60;57
1116;1563730816.1691;-0.05;27.380;255;255;172;21;100;231;0;60;57
1117;1563730816.1741;-0.05;27.380;255;255;172;21;100;231;0;60;57
1118;1563730816.1790;-0.05;27.340;255;255;172;21;92;155;0;60;57
1119;1563730816.1841;-0.05;27.375;255;255;172;21;99;112;0;60;57
1120;1563730816.1891;-0.05;27.380;255;255;172;21;100;231;0;60;57
1121;1563730816.1941;-0.05;27.380;255;255;172;21;100;231;0;60;57
1122;1563730816.1992;0.00;27.380;0;0;129;21;100;231;0;60;57
1123;1563730816.2041;-0.10;27.360;255;254;157;21;96;35;0;60;57
1124;1563730816.2092;-0.05;27.360;255;255;172;21;96;35;0;60;57
1125;1563730816.2140;-0.05;27.345;255;255;172;21;93;170;0;60;57
1126;1563730816.2190;-0.05;27.345;255;255;172;21;93;170;0;60;57
1127;1563730816.2241;-0.05;27.350;255;255;172;21;94;249;0;60;57
1128;1563730816.2290;-0.05;27.350;255;255;172;21;94;249;0;60;57
1129;1563730816.2340;-0.05;27.350;255;255;172;21;94;249;0;60;57
1130;1563730816.2390;0.00;27.330;0;0;129;21;90;61;0;60;57
1131;1563730816.2440;-0.05;27.370;255;255;172;21;98;65;0;60;57
1132;1563730816.2490;-0.05;27.370;255;255;172;21;98;65;0;60;57
1133;1563730816.2539;-0.05;27.390;255;255;172;21;102;133;0;60;57
1134;1563730816.2590;-0.05;27.360;255;255;172;21;96;35;0;60;57
