112;1563729824.0888;-0.05;27.790
113;1563729824.0938;-0.10;27.815
114;1563729824.0989;-0.05;27.790
115;1563729824.1039;-0.05;27.790
116;1563729824.1088;-0.10;27.805
117;1563729824.1139;-0.05;27.795
118;1563729824.1188;-0.10;27.795
119;1563729824.1238;-0.05;27.795
120;1563729824.1288;0.00;27.810
121;1563729824.1339;0.00;27.825
122;1563729824.1388;0.00;27.825
123;1563729824.1438;-0.05;27.795
124;1563729824.1490;-0.05;27.800
125;1563729824.1539;0.00;27.775
126;1563729824.1588;-0.05;27.775
127;1563729824.1638;-0.10;27.810
128;1563729824.1688;0.00;27.785
129;1563729824.1738;-0.05;27.810
130;1563729824.1788;-0.05;27.810
131;1563729824.1838;-0.10;27.800
132;1563729824.1889;-0.05;27.815
133;1563729824.1938;-0.05;27.815
134;1563729824.1989;-0.05;27.795
135;1563729824.2039;-0.05;27.780
136;1563729824.2088;-0.05;27.820
137;1563729824.2139;-0.10;27.820
138;1563729824.2189;-0.05;27.795
139;1563729824.2238;-0.05;27.795
140;1563729824.2288;-0.05;27.795
141;1563729824.2338;-0.05;27.810
142;1563729824.2388;-0.05;27.795
143;1563729824.2439;-0.05;27.815
144;1563729824.2490;-0.10;27.815
145;1563729824.2539;-0.05;27.815
146;1563729824.2589;0.00;27.835
147;1563729824.2639;0.00;27.775
148;1563729824.2689;-0.05;27.775
149;1563729824.2739;-0.10;27.775
150;1563729824.2789;-0.10;27.835
151;1563729824.2840;-0.10;27.835
152;1563729824.2889;-0.05;27.800
153;1563729824.2938;-0.10;27.815
154;1563729824.2990;-0.05;27.800
155;1563729824.3039;-0.05;27.800
156;1563729824.3089;-0.10;27.780
157;1563729824.3138;-0.10;27.815
158;1563729824.3187;-0.05;27.815
159;1563729824.3238;-0.05;27.805
160;1563729824.3288;-0.10;27.835
161;1563729824.3338;-0.10;27.830
162;1563729824.3388;-0.05;27.830
163;1563729824.3438;-0.05;27.800
164;1563729824.3489;-0.05;27.815
165;1563729824.3539;-0.05;27.820
166;1563729824.3588;-0.05;27.820
167;1563729824.3639;-0.05;27.795
168;1563729824.3688;-0.10;27.750
169;1563729824.3739;-0.10;27.750
170;1563729824.3788;-0.05;27.805
171;1563729824.3839;-0.15;27.825
172;1563729824.3888;-0.10;27.795
173;1563729824.3939;-0.05;27.795
174;1563729824.3989;-0.05;27.800
175;1563729824.4039;-0.05;27.790
176;1563729824.4089;-0.05;27.790
177;1563729824.4138;-0.05;27.790
178;1563729824.4189;-0.05;27.815
179;1563729824.4238;-0.05;27.795
180;1563729824.4288;-0.05;27.795
181;1563729824.4338;-0.10;27.810
182;1563729824.4388;-0.10;27.835
183;1563729824.4438;0.00;27.835
184;1563729824.4488;-0.10;27.795
185;1563729824.4538;-0.05;27.810
186;1563729824.4588;-0.10;27.785
187;1563729824.4639;0.00;27.785
188;1563729824.4689;-0.05;27.810
189;1563729824.4740;-0.05;27.795
190;1563729824.4788;-0.05;27.795
191;1563729824.4839;-0.10;27.795
192;1563729824.4890;-0.05;27.785
193;1563729824.4938;-0.05;27.805
194;1563729824.4989;-0.05;27.805
195;1563729824.5039;-0.10;27.825
196;1563729824.5089;-0.05;27.800
197;1563729824.5139;-0.05;27.775
198;1563729824.5189;-0.10;27.775
199;1563729824.5239;-0.05;27.805
200;1563729824.5288;-0.05;27.785
201;1563729824.5339;-0.05;27.785
202;1563729824.5389;-0.05;27.800
203;1563729824.5439;-0.10;27.815
204;1563729824.5489;-0.05;27.760
205;1563729824.5538;-0.05;27.760
206;1563729824.5588;-0.05;27.795
207;1563729824.5638;-0.10;27.810
208;1563729824.5688;-0.05;27.850
209;1563729824.5738;0.00;27.850
210;1563729824.5788;-0.05;27.835
211;1563729824.5838;-0.05;27.795
212;1563729824.5888;-0.05;27.795
213;1563729824.5938;-0.10;27.780
214;1563729824.5990;-0.05;27.785
215;1563729824.6038;-0.05;27.775
216;1563729824.6089;-0.05;27.775
217;1563729824.6140;-0.10;27.775
218;1563729824.6189;-0.05;27.790
219;1563729824.6240;-0.05;27.790
220;1563729824.6288;-0.05;27.800
221;1563729824.6339;-0.05;27.790
222;1563729824.6389;0.00;27.775
223;1563729824.6439;-0.05;27.775
224;1563729824.6488;-0.05;27.790
225;1563729824.6539;-0.05;27.775
226;1563729824.6589;-0.10;27.795
227;1563729824.6639;-0.10;27.795
228;1563729824.6688;0.00;27.800
229;1563729824.6739;-0.05;27.805
230;1563729824.6788;-0.10;27.805
231;1563729824.6838;-0.05;27.830
232;1563729824.6889;-0.05;27.815
233;1563729824.6938;0.00;27.845
234;1563729824.6988;-0.05;27.845
235;1563729824.7039;-0.10;27.820
236;1563729824.7088;-0.05;27.810
237;1563729824.7139;-0.05;27.810
238;1563729824.7189;-0.05;27.815
239;1563729824.7239;-0.05;27.775
240;1563729824.7289;-0.05;27.765
241;1563729824.7339;-0.05;27.765
242;1563729824.7388;-0.10;27.820
243;1563729824.7439;-0.05;27.800
244;1563729824.7489;-0.10;27.805
245;1563729824.7539;-0.05;27.805
246;1563729824.7588;-0.05;27.795
247;1563729824.7638;-0.05;27.790
248;1563729824.7688;-0.05;27.790
249;1563729824.7738;0.00;27.795
250;1563729824.7789;-0.05;27.815
251;1563729824.7839;-0.05;27.820
252;1563729824.7888;-0.05;27.820
253;1563729824.7939;-0.10;27.800
254;1563729824.7990;-0.05;27.795
255;1563729824.8038;-0.05;27.795
256;1563729824.8088;-0.05;27.800
257;1563729824.8138;-0.05;27.815
258;1563729824.8188;-0.05;27.780
259;1563729824.8238;-0.05;27.780
260;1563729824.8288;-0.05;27.790
261;1563729824.8338;-0.05;27.795
262;1563729824.8388;-0.05;27.790
263;1563729824.8438;-0.05;27.790
264;1563729824.8489;-0.10;27.810
265;1563729824.8539;0.00;27.800
266;1563729824.8589;0.00;27.800
267;1563729824.8639;-0.10;27.810
268;1563729824.8688;-0.10;27.795
269;1563729824.8739;-0.05;27.840
270;1563729824.8789;-0.05;27.840
271;1563729824.8839;-0.05;27.780
272;1563729824.8889;-0.10;27.800
273;1563729824.8939;-0.05;27.800
274;1563729824.8989;-0.05;27.810
275;1563729824.9040;-0.05;27.760
276;1563729824.9088;-0.05;27.795
277;1563729824.9139;-0.10;27.795
278;1563729824.9188;-0.05;27.805
279;1563729824.9238;-0.10;27.830
280;1563729824.9289;-0.05;27.830
281;1563729824.9338;-0.05;27.810
282;1563729824.9388;-0.10;27.795
283;1563729824.9438;-0.10;27.820
284;1563729824.9488;-0.10;27.820
285;1563729824.9538;-0.05;27.810
286;1563729824.9588;-0.10;27.785
287;1563729824.9639;-0.10;27.795
288;1563729824.9690;-0.10;27.795
289;1563729824.9739;-0.10;27.795
290;1563729824.9788;-0.05;27.815
291;1563729824.9839;-0.05;27.815
292;1563729824.9889;-0.10;27.800
293;1563729824.9938;-0.05;27.805
294;1563729824.9989;-0.10;27.770
295;1563729825.0040;-0.10;27.770
296;1563729825.0088;-0.05;27.820
297;1563729825.0138;0.00;27.785
298;1563729825.0189;-0.05;27.785
299;1563729825.0238;-0.05;27.795
300;1563729825.0288;-0.05;27.800
301;1563729825.0338;0.00;27.770
302;1563729825.0389;-0.05;27.770
303;1563729825.0438;-0.05;27.815
304;1563729825.0488;-0.05;27.790
305;1563729825.0539;-0.05;27.820
306;1563729825.0588;-0.05;27.820
307;1563729825.0639;-0.05;27.800
308;1563729825.0688;-0.10;27.805
309;1563729825.0738;-0.05;27.805
310;1563729825.0788;-0.10;27.820
311;1563729825.0839;-0.05;27.835
312;1563729825.0889;-0.10;27.795
313;1563729825.0938;-0.10;27.795
314;1563729825.0989;-0.10;27.800
315;1563729825.1039;-0.05;27.800
316;1563729825.1089;-0.10;27.800
317;1563729825.1139;-0.05;27.795
318;1563729825.1188;-0.05;27.775
319;1563729825.1238;-0.05;27.815
320;1563729825.1288;-0.10;27.815
321;1563729825.1339;-0.05;27.815
322;1563729825.1388;-0.10;27.825
323;1563729825.1439;-0.10;27.805
324;1563729825.1488;-0.05;27.805
325;1563729825.1538;-0.05;27.805
326;1563729825.1588;-0.05;27.780
327;1563729825.1638;-0.05;27.780
328;1563729825.1689;-0.05;27.835
329;1563729825.1738;-0.05;27.795
330;1563729825.1788;-0.05;27.795
331;1563729825.1838;-0.10;27.795
332;1563729825.1888;-0.05;27.795
333;1563729825.1938;-0.10;27.785
334;1563729825.1988;-0.10;27.785
335;1563729825.2038;-0.15;27.765
336;1563729825.2088;-0.05;27.805
337;1563729825.2138;-0.05;27.785
338;1563729825.2189;-0.05;27.785
339;1563729825.2239;-0.10;27.825
340;1563729825.2288;-0.05;27.780
341;1563729825.2338;-0.05;27.805
342;1563729825.2388;-0.05;27.805
343;1563729825.2439;-0.05;27.830
344;1563729825.2488;0.00;27.810
345;1563729825.2539;-0.05;27.810
346;1563729825.2589;0.00;27.815
347;1563729825.2640;-0.05;27.820
348;1563729825.2689;-0.05;27.795
349;1563729825.2739;-0.05;27.795
350;1563729825.2789;-0.05;27.800
351;1563729825.2840;-0.05;27.815
352;1563729825.2889;-0.10;27.815
353;1563729825.2939;-0.05;27.790
354;1563729825.2988;-0.10;27.815
355;1563729825.3039;-0.10;27.805
356;1563729825.3088;-0.10;27.805
357;1563729825.3138;-0.05;27.755
358;1563729825.3188;-0.10;27.795
359;1563729825.3238;-0.10;27.795
360;1563729825.3288;-0.05;27.815
361;1563729825.3338;-0.05;27.815
362;1563729825.3388;-0.05;27.795
363;1563729825.3439;-0.05;27.795
364;1563729825.3488;0.00;27.795
365;1563729825.3538;-0.05;27.800
366;1563729825.3589;0.00;27.820
367;1563729825.3639;0.00;27.820
368;1563729825.3689;-0.05;27.795
369;1563729825.3739;-0.05;27.815
370;1563729825.3789;-0.05;27.815
371;1563729825.3839;-0.10;27.825
372;1563729825.3889;-0.05;27.790
373;1563729825.3939;-0.05;27.805
374;1563729825.3989;-0.05;27.805
375;1563729825.4040;-0.10;27.815
376;1563729825.4089;-0.10;27.815
377;1563729825.4139;-0.10;27.815
378;1563729825.4188;-0.05;27.815
379;1563729825.4238;-0.10;27.760
380;1563729825.4288;-0.05;27.795
381;1563729825.4338;-0.05;27.795
382;1563729825.4388;0.00;27.795
383;1563729825.4438;-0.05;27.805
384;1563729825.4502;-0.05;27.830
385;1563729825.4548;-0.05;27.830
386;1563729825.4598;-0.05;27.795
387;1563729825.4648;0.00;27.815
388;1563729825.4698;-0.05;27.800
389;1563729825.4748;-0.05;27.800
390;1563729825.4798;-0.05;27.775
391;1563729825.4848;-0.05;27.770
392;1563729825.4899;-0.10;27.770
393;1563729825.4949;-0.05;27.775
394;1563729825.4998;-0.10;27.815
395;1563729825.5049;-0.05;27.795
396;1563729825.5099;-0.10;27.795
397;1563729825.5149;-0.10;27.775
398;1563729825.5199;-0.10;27.775
399;1563729825.5249;-0.05;27.805
400;1563729825.5299;-0.10;27.805
401;1563729825.5350;-0.05;27.810
402;1563729825.5400;0.00;27.840
403;1563729825.5448;-0.05;27.840
404;1563729825.5499;-0.05;27.810
405;1563729825.5548;0.00;27.815
406;1563729825.5598;-0.05;27.795
407;1563729825.5648;-0.05;27.795
408;1563729825.5698;-0.05;27.815
409;1563729825.5749;0.00;27.800
410;1563729825.5799;-0.05;27.800
411;1563729825.5848;-0.10;27.795
412;1563729825.5899;-0.05;27.800
413;1563729825.5948;-0.10;27.770
414;1563729825.5999;-0.10;27.770
415;1563729825.6049;-0.15;27.815
416;1563729825.6098;-0.20;27.760
417;1563729825.6150;-0.15;27.760
418;1563729825.6199;-0.20;27.785
419;1563729825.6248;-0.25;27.820
420;1563729825.6299;-0.30;27.795
421;1563729825.6348;-0.35;27.795
422;1563729825.6399;-0.30;27.795
423;1563729825.6449;-0.05;27.785
424;1563729825.6499;0.25;27.810
425;1563729825.6549;-0.60;27.810
426;1563729825.6600;-0.65;27.780
427;1563729825.6649;-1.90;27.835
428;1563729825.6699;7.60;27.835
429;1563729825.6748;4.00;27.795
430;1563729825.6798;4.50;27.800
431;1563729825.6848;-1.40;27.775
432;1563729825.6899;4.35;27.775
433;1563729825.6948;7.60;27.790
434;1563729825.6998;-2.70;27.820
435;1563729825.7049;-10.00;27.820
436;1563729825.7098;-11.10;27.815
437;1563729825.7148;-12.40;27.800
438;1563729825.7199;-8.40;27.795
439;1563729825.7249;-4.40;27.795
440;1563729825.7299;-12.20;27.760
441;1563729825.7349;-21.35;27.820
442;1563729825.7400;-34.45;27.825
443;1563729825.7449;-35.55;27.825
444;1563729825.7499;-46.45;27.820
445;1563729825.7549;-44.70;27.815
446;1563729825.7598;-58.55;27.815
447;1563729825.7649;-59.70;27.790
448;1563729825.7698;-75.65;27.835
449;1563729825.7748;-77.90;27.810
450;1563729825.7798;-99.15;27.810
451;1563729825.7848;-111.70;27.810
452;1563729825.7898;-108.10;27.760
453;1563729825.7948;-124.80;27.760
454;1563729825.7999;-135.00;27.790
455;1563729825.8048;-143.80;27.775
456;1563729825.8097;-161.00;27.815
457;1563729825.8148;-148.75;27.815
458;1563729825.8198;-162.55;27.800
459;1563729825.8248;-169.80;27.810
460;1563729825.8298;-149.80;27.770
461;1563729825.8348;-161.40;27.770
462;1563729825.8399;-152.95;27.815
463;1563729825.8448;-145.45;27.825
464;1563729825.8498;-144.50;27.825
465;1563729825.8549;-162.30;27.775
466;1563729825.8598;-140.75;27.835
467;1563729825.8649;-129.70;27.795
468;1563729825.8698;-135.45;27.795
469;1563729825.8749;-155.45;27.825
470;1563729825.8799;-115.40;27.865
471;1563729825.8849;-116.15;27.865
472;1563729825.8899;-112.30;27.785
473;1563729825.8949;-125.50;27.815
474;1563729825.8999;-107.15;27.775
475;1563729825.9049;-105.60;27.775
476;1563729825.9099;-129.85;27.795
477;1563729825.9149;-141.40;27.770
478;1563729825.9199;-140.60;27.805
479;1563729825.9249;-124.35;27.805
480;1563729825.9298;-144.15;27.820
481;1563729825.9348;-123.50;27.815
482;1563729825.9398;-149.85;27.815
483;1563729825.9448;-142.95;27.815
484;1563729825.9499;-113.65;27.800
485;1563729825.9549;-172.60;27.780
486;1563729825.9598;-159.10;27.780
487;1563729825.9648;-30.90;27.830
488;1563729825.9699;-72.20;27.770
489;1563729825.9748;-59.70;27.770
490;1563729825.9798;-146.80;27.800
491;1563729825.9849;-79.35;27.785
492;1563729825.9899;-116.90;27.785
493;1563729825.9948;-149.90;27.785
494;1563729825.9998;-118.35;27.825
495;1563729826.0049;-169.10;27.790
496;1563729826.0099;-169.90;27.825
497;1563729826.0149;-163.45;27.825
498;1563729826.0198;-199.95;27.815
499;1563729826.0249;3040.55;27.820
500;1563729826.0298;3052.10;27.820
501;1563729826.0348;3052.00;27.810
502;1563729826.0398;3018.00;27.775
503;1563729826.0448;3057.80;27.810
504;1563729826.0498;3060.95;27.810
505;1563729826.0549;3052.50;27.795
506;1563729826.0598;3056.25;27.795
507;1563729826.0649;3057.15;27.795
508;1563729826.0698;3047.10;27.815
509;1563729826.0749;3005.95;27.790
510;1563729826.0798;3043.15;27.775
511;1563729826.0849;3049.35;27.775
512;1563729826.0899;3027.95;27.805
513;1563729826.0948;3023.10;27.815
514;1563729826.0999;3027.20;27.815
515;1563729826.1049;3012.05;27.795
516;1563729826.1099;3020.15;27.850
517;1563729826.1149;3057.70;27.795
518;1563729826.1198;3018.00;27.795
519;1563729826.1248;3035.35;27.800
520;1563729826.1299;3024.50;27.815
521;1563729826.1348;3034.05;27.810
522;1563729826.1399;3024.80;27.810
523;1563729826.1449;3028.05;27.795
524;1563729826.1499;3024.95;27.805
525;1563729826.1550;3041.85;27.805
526;1563729826.1599;3031.60;27.820
527;1563729826.1649;3025.25;27.775
528;1563729826.1698;3013.55;27.815
529;1563729826.1748;3030.65;27.815
530;1563729826.1798;3041.90;27.760
531;1563729826.1848;3055.35;27.820
532;1563729826.1898;-196.80;27.820
533;1563729826.1948;3070.15;27.815
534;1563729826.1998;-192.60;27.805
535;1563729826.2048;3066.05;27.790
536;1563729826.2098;3067.85;27.790
537;1563729826.2148;3052.40;27.840
538;1563729826.2198;3047.95;27.795
539;1563729826.2249;-190.10;27.780
540;1563729826.2298;-204.25;27.780
541;1563729826.2348;3063.45;27.790
542;1563729826.2400;3067.25;27.780
543;1563729826.2448;3070.45;27.780
544;1563729826.2498;-201.70;27.795
545;1563729826.2549;3055.85;27.815
546;1563729826.2599;-199.20;27.800
547;1563729826.2649;3053.95;27.800
548;1563729826.2699;3063.00;27.810
549;1563729826.2749;3048.45;27.790
550;1563729826.2799;3056.55;27.790
551;1563729826.2849;3028.45;27.785
552;1563729826.2899;3040.05;27.790
553;1563729826.2949;-198.25;27.800
554;1563729826.2999;3038.30;27.800
555;1563729826.3049;3028.55;27.780
556;1563729826.3098;3028.65;27.770
557;1563729826.3148;3033.45;27.795
558;1563729826.3198;3043.20;27.795
559;1563729826.3248;3056.75;27.795
560;1563729826.3298;3059.30;27.775
561;1563729826.3348;3066.35;27.775
562;1563729826.3398;3044.55;27.775
563;1563729826.3448;3049.45;27.795
564;1563729826.3498;3052.10;27.790
565;1563729826.3548;3056.50;27.790
566;1563729826.3598;3049.30;27.785
567;1563729826.3649;3013.60;27.830
568;1563729826.3698;3021.75;27.830
569;1563729826.3749;2975.25;27.795
570;1563729826.3798;2980.20;27.810
571;1563729826.3849;2949.15;27.820
572;1563729826.3898;2994.45;27.820
573;1563729826.3949;2992.45;27.820
574;1563729826.4000;2977.90;27.805
575;1563729826.4050;3012.00;27.775
576;1563729826.4099;2956.05;27.775
577;1563729826.4149;2926.80;27.820
578;1563729826.4199;2957.30;27.790
579;1563729826.4248;2952.55;27.790
580;1563729826.4299;2939.30;27.780
581;1563729826.4348;2962.15;27.780
582;1563729826.4398;2997.10;27.795
583;1563729826.4448;2986.15;27.795
584;1563729826.4498;2986.45;27.830
585;1563729826.4549;2979.55;27.815
586;1563729826.4598;2988.80;27.815
587;1563729826.4648;3002.05;27.775
588;1563729826.4699;3020.65;27.790
589;1563729826.4748;2997.40;27.815
590;1563729826.4799;3006.30;27.815
591;1563729826.4848;3014.50;27.835
592;1563729826.4899;3017.20;27.815
593;1563729826.4950;3042.10;27.815
594;1563729826.4999;3013.55;27.800
595;1563729826.5050;2989.30;27.785
596;1563729826.5098;2983.25;27.795
597;1563729826.5149;2969.35;27.795
598;1563729826.5199;2989.30;27.815
599;1563729826.5248;2999.40;27.810
600;1563729826.5299;2992.20;27.815
601;1563729826.5349;2992.10;27.815
602;1563729826.5399;2982.25;27.810
603;1563729826.5449;2966.95;27.800
604;1563729826.5498;2976.85;27.800
605;1563729826.5548;2958.35;27.830
606;1563729826.5598;2961.50;27.790
607;1563729826.5648;2956.80;27.810
608;1563729826.5699;2997.75;27.810
609;1563729826.5748;2965.45;27.775
610;1563729826.5798;2971.40;27.795
611;1563729826.5848;2994.20;27.795
612;1563729826.5899;2973.95;27.820
613;1563729826.5948;2998.95;27.825
614;1563729826.5999;2998.00;27.770
615;1563729826.6049;3000.35;27.770
616;1563729826.6099;3015.45;27.785
617;1563729826.6149;3022.85;27.800
618;1563729826.6199;3041.70;27.775
619;1563729826.6249;3066.40;27.775
620;1563729826.6298;3048.80;27.820
621;1563729826.6350;3043.70;27.830
622;1563729826.6399;3066.15;27.830
623;1563729826.6449;3055.95;27.815
624;1563729826.6498;3062.35;27.815
625;1563729826.6549;3053.75;27.785
626;1563729826.6599;-198.45;27.785
627;1563729826.6649;3063.95;27.780
628;1563729826.6699;-197.30;27.805
629;1563729826.6749;-187.10;27.805
630;1563729826.6798;-191.40;27.795
631;1563729826.6848;-188.00;27.795
632;1563729826.6898;-170.70;27.775
633;1563729826.6948;-143.05;27.775
634;1563729826.6998;-119.75;27.840
635;1563729826.7048;-94.70;27.815
636;1563729826.7098;-83.85;27.795
637;1563729826.7148;-70.30;27.795
638;1563729826.7198;-56.45;27.785
639;1563729826.7250;-47.95;27.815
640;1563729826.7298;-41.30;27.815
641;1563729826.7349;-28.50;27.795
642;1563729826.7400;-29.00;27.795
643;1563729826.7449;-28.65;27.775
644;1563729826.7499;-25.30;27.775
645;1563729826.7549;-23.40;27.775
646;1563729826.7598;-19.20;27.815
647;1563729826.7648;-19.40;27.815
648;1563729826.7699;-18.40;27.790
649;1563729826.7749;-18.20;27.805
650;1563729826.7799;-16.10;27.785
651;1563729826.7849;-14.70;27.785
652;1563729826.7899;-13.95;27.795
653;1563729826.7949;-12.85;27.780
654;1563729826.7999;-11.95;27.765
655;1563729826.8048;-11.30;27.765
656;1563729826.8098;-10.85;27.815
657;1563729826.8148;-10.00;27.830
658;1563729826.8198;-9.05;27.830
659;1563729826.8248;-8.45;27.790
660;1563729826.8298;-7.65;27.815
661;1563729826.8349;-7.15;27.815
662;1563729826.8399;-6.45;27.815
663;1563729826.8448;-6.20;27.835
664;1563729826.8498;-5.70;27.800
665;1563729826.8548;-5.40;27.800
666;1563729826.8598;-5.10;27.835
667;1563729826.8648;-4.75;27.770
668;1563729826.8698;-4.50;27.830
669;1563729826.8748;-4.20;27.830
670;1563729826.8797;-3.90;27.780
671;1563729826.8848;-3.70;27.795
672;1563729826.8898;-3.40;27.795
673;1563729826.8948;-3.15;27.810
674;1563729826.8998;-3.00;27.785
675;1563729826.9048;-2.75;27.775
676;1563729826.9098;-2.60;27.775
677;1563729826.9148;-2.40;27.820
678;1563729826.9208;-2.30;27.800
679;1563729826.9258;-2.10;27.775
680;1563729826.9308;-1.90;27.775
681;1563729826.9358;-1.75;27.815
682;1563729826.9408;-1.65;27.810
683;1563729826.9458;-1.60;27.820
684;1563729826.9508;-1.45;27.820
685;1563729826.9558;-1.35;27.775
686;1563729826.9608;-1.30;27.815
687;1563729826.9658;-1.30;27.815
688;1563729826.9708;-1.20;27.785
689;1563729826.9758;-1.15;27.835
690;1563729826.9808;-1.15;27.815
691;1563729826.9858;-1.15;27.815
692;1563729826.9908;-1.05;27.785
693;1563729826.9958;-1.00;27.795
694;1563729827.0008;-1.00;27.795
695;1563729827.0058;-0.95;27.795
696;1563729827.0108;-0.90;27.815
697;1563729827.0158;-0.80;27.815
698;1563729827.0208;-0.85;27.815
699;1563729827.0258;-0.70;27.815
700;1563729827.0308;-0.70;27.795
701;1563729827.0358;-0.65;27.820
702;1563729827.0408;-0.60;27.820
703;1563729827.0458;-0.60;27.835
704;1563729827.0509;-0.55;27.795
705;1563729827.0558;-0.50;27.795
706;1563729827.0614;-0.50;27.815
707;1563729827.0658;-0.55;27.800
708;1563729827.0708;-0.45;27.795
709;1563729827.0758;-0.45;27.795
710;1563729827.0808;-0.35;27.820
711;1563729827.0858;-0.35;27.825
712;1563729827.0908;-0.40;27.775
713;1563729827.0958;-0.40;27.775
714;1563729827.1008;-0.40;27.815
715;1563729827.1058;-0.30;27.795
716;1563729827.1108;-0.30;27.795
717;1563729827.1158;-0.35;27.795
718;1563729827.1208;-0.30;27.795
719;1563729827.1259;-0.30;27.800
720;1563729827.1308;-0.30;27.800
721;1563729827.1358;-0.25;27.795
722;1563729827.1408;-0.25;27.815
723;1563729827.1458;-0.25;27.815
724;1563729827.1508;-0.25;27.805
725;1563729827.1558;-0.25;27.825
726;1563729827.1608;-0.30;27.810
727;1563729827.1658;-0.30;27.810
728;1563729827.1708;-0.25;27.810
729;1563729827.1758;-0.25;27.795
730;1563729827.1808;-0.25;27.795
731;1563729827.1858;-0.20;27.790
732;1563729827.1908;-0.25;27.815
733;1563729827.1958;-0.20;27.790
734;1563729827.2008;-0.20;27.790
735;1563729827.2058;-0.20;27.805
736;1563729827.2108;-0.25;27.775
737;1563729827.2158;-0.20;27.750
738;1563729827.2208;-0.20;27.750
