776;1563727744.6066;0.05;26.725
777;1563727744.6115;0.00;26.695
778;1563727744.6164;0.05;26.685
779;1563727744.6214;0.00;26.725
780;1563727744.6265;0.05;26.725
781;1563727744.6315;0.00;26.685
782;1563727744.6364;0.05;26.725
783;1563727744.6414;0.00;26.725
784;1563727744.6464;0.00;26.660
785;1563727744.6514;0.00;26.705
786;1563727744.6564;0.05;26.705
787;1563727744.6614;0.00;26.705
788;1563727744.6664;0.05;26.720
789;1563727744.6715;0.00;26.690
790;1563727744.6764;0.00;26.690
791;1563727744.6814;0.05;26.715
792;1563727744.6864;0.00;26.725
793;1563727744.6915;0.00;26.685
794;1563727744.6964;0.05;26.685
795;1563727744.7014;0.00;26.710
796;1563727744.7066;0.00;26.670
797;1563727744.7115;0.05;26.705
798;1563727744.7166;-0.05;26.705
799;1563727744.7214;0.00;26.680
800;1563727744.7266;0.00;26.705
801;1563727744.7316;0.00;26.705
802;1563727744.7365;0.00;26.705
803;1563727744.7414;0.00;26.695
804;1563727744.7464;0.00;26.705
805;1563727744.7514;0.00;26.705
806;1563727744.7563;0.00;26.715
807;1563727744.7614;0.05;26.740
808;1563727744.7664;0.05;26.740
809;1563727744.7714;0.00;26.725
810;1563727744.7764;0.05;26.700
811;1563727744.7814;0.00;26.700
812;1563727744.7865;0.00;26.700
813;1563727744.7914;0.00;26.705
814;1563727744.7964;0.00;26.700
815;1563727744.8014;0.00;26.700
816;1563727744.8065;0.00;26.700
817;1563727744.8115;0.05;26.680
818;1563727744.8166;0.00;26.725
819;1563727744.8214;0.00;26.725
820;1563727744.8265;0.00;26.700
821;1563727744.8315;0.00;26.715
822;1563727744.8366;0.00;26.685
823;1563727744.8414;0.05;26.685
824;1563727744.8465;0.00;26.700
825;1563727744.8515;0.00;26.695
826;1563727744.8565;0.05;26.740
827;1563727744.8614;0.05;26.740
828;1563727744.8665;0.00;26.725
829;1563727744.8714;0.00;26.675
830;1563727744.8764;0.00;26.675
831;1563727744.8814;0.00;26.685
832;1563727744.8865;0.00;26.695
833;1563727744.8914;0.05;26.695
834;1563727744.8964;0.05;26.695
835;1563727744.9014;0.00;26.690
836;1563727744.9064;0.00;26.690
837;1563727744.9115;0.00;26.690
838;1563727744.9164;0.05;26.705
839;1563727744.9214;0.00;26.740
840;1563727744.9265;0.00;26.710
841;1563727744.9316;0.05;26.710
842;1563727744.9364;0.00;26.695
843;1563727744.9415;-0.05;26.730
844;1563727744.9474;0.00;26.725
845;1563727744.9524;0.05;26.725
846;1563727744.9573;0.00;26.700
847;1563727744.9624;0.00;26.695
848;1563727744.9674;0.00;26.710
849;1563727744.9725;0.00;26.710
850;1563727744.9774;0.05;26.720
851;1563727744.9825;0.00;26.695
852;1563727744.9874;0.00;26.695
853;1563727744.9924;0.00;26.685
854;1563727744.9975;0.00;26.715
855;1563727745.0024;0.00;26.695
856;1563727745.0074;0.00;26.695
857;1563727745.0124;0.00;26.705
858;1563727745.0173;0.05;26.685
859;1563727745.0224;-0.05;26.750
860;1563727745.0274;0.00;26.750
861;1563727745.0325;0.00;26.725
862;1563727745.0374;0.05;26.700
863;1563727745.0425;0.00;26.700
864;1563727745.0476;0.05;26.715
865;1563727745.0524;0.00;26.705
866;1563727745.0574;0.00;26.740
867;1563727745.0624;0.05;26.740
868;1563727745.0675;0.00;26.690
869;1563727745.0726;0.00;26.695
870;1563727745.0774;0.05;26.695
871;1563727745.0825;0.05;26.685
872;1563727745.0875;0.05;26.725
873;1563727745.0925;0.00;26.735
874;1563727745.0974;0.00;26.735
875;1563727745.1026;0.05;26.685
876;1563727745.1075;0.05;26.705
877;1563727745.1125;0.05;26.710
878;1563727745.1175;0.05;26.710
879;1563727745.1225;0.05;26.700
880;1563727745.1274;0.05;26.730
881;1563727745.1324;0.00;26.730
882;1563727745.1374;0.00;26.705
883;1563727745.1425;0.00;26.725
884;1563727745.1475;0.00;26.720
885;1563727745.1524;0.00;26.720
886;1563727745.1574;0.05;26.710
887;1563727745.1625;0.05;26.695
888;1563727745.1675;0.00;26.695
889;1563727745.1725;0.00;26.730
890;1563727745.1774;0.00;26.705
891;1563727745.1825;0.00;26.665
892;1563727745.1875;0.00;26.665
893;1563727745.1924;0.00;26.725
894;1563727745.1974;0.00;26.705
895;1563727745.2025;0.05;26.670
896;1563727745.2075;-0.05;26.670
897;1563727745.2125;0.05;26.715
898;1563727745.2174;0.00;26.710
899;1563727745.2225;0.00;26.710
900;1563727745.2274;0.00;26.700
901;1563727745.2325;0.00;26.725
902;1563727745.2374;0.00;26.740
903;1563727745.2425;0.00;26.740
904;1563727745.2474;0.00;26.705
905;1563727745.2524;0.00;26.725
906;1563727745.2574;0.00;26.725
907;1563727745.2625;0.00;26.710
908;1563727745.2675;0.00;26.705
909;1563727745.2724;0.00;26.715
910;1563727745.2774;0.05;26.715
911;1563727745.2824;0.00;26.715
912;1563727745.2874;0.00;26.710
913;1563727745.2925;0.00;26.705
914;1563727745.2975;0.00;26.705
915;1563727745.3026;0.00;26.725
916;1563727745.3075;0.05;26.685
917;1563727745.3125;0.05;26.685
918;1563727745.3175;0.00;26.695
919;1563727745.3225;0.00;26.695
920;1563727745.3275;0.00;26.705
921;1563727745.3326;0.05;26.705
922;1563727745.3375;0.05;26.725
923;1563727745.3426;0.00;26.725
924;1563727745.3475;0.05;26.725
925;1563727745.3525;0.00;26.695
926;1563727745.3577;0.05;26.725
927;1563727745.3625;0.00;26.685
928;1563727745.3675;0.05;26.685
929;1563727745.3726;0.05;26.705
930;1563727745.3774;0.05;26.685
931;1563727745.3824;0.05;26.685
932;1563727745.3874;0.00;26.685
933;1563727745.3924;0.00;26.690
934;1563727745.3974;0.05;26.705
935;1563727745.4025;0.05;26.705
936;1563727745.4075;0.00;26.695
937;1563727745.4125;0.05;26.705
938;1563727745.4174;-0.05;26.715
939;1563727745.4225;0.05;26.715
940;1563727745.4275;0.00;26.725
941;1563727745.4325;0.05;26.700
942;1563727745.4374;0.00;26.720
943;1563727745.4424;0.05;26.720
944;1563727745.4475;0.05;26.745
945;1563727745.4524;0.00;26.730
946;1563727745.4574;0.05;26.730
947;1563727745.4625;0.00;26.700
948;1563727745.4675;0.00;26.710
949;1563727745.4725;0.00;26.720
950;1563727745.4774;-0.05;26.720
951;1563727745.4826;0.00;26.740
952;1563727745.4876;0.00;26.705
953;1563727745.4925;0.00;26.705
954;1563727745.4974;0.05;26.725
955;1563727745.5024;0.00;26.730
956;1563727745.5074;0.05;26.700
957;1563727745.5124;0.00;26.700
958;1563727745.5174;0.00;26.675
959;1563727745.5224;0.00;26.745
960;1563727745.5274;0.00;26.705
961;1563727745.5324;0.00;26.705
962;1563727745.5374;0.00;26.695
963;1563727745.5425;0.00;26.695
964;1563727745.5474;0.00;26.695
965;1563727745.5524;0.00;26.725
966;1563727745.5574;0.05;26.680
967;1563727745.5625;0.05;26.680
968;1563727745.5676;0.05;26.680
969;1563727745.5726;0.00;26.715
970;1563727745.5774;0.05;26.685
971;1563727745.5825;0.05;26.685
972;1563727745.5876;0.05;26.705
973;1563727745.5925;0.05;26.705
974;1563727745.5975;0.05;26.725
975;1563727745.6025;0.00;26.725
976;1563727745.6076;0.05;26.670
977;1563727745.6126;0.00;26.700
978;1563727745.6174;0.00;26.690
979;1563727745.6224;0.00;26.690
980;1563727745.6275;0.05;26.660
981;1563727745.6324;0.00;26.695
982;1563727745.6374;0.00;26.695
983;1563727745.6424;-0.05;26.725
984;1563727745.6474;0.00;26.705
985;1563727745.6524;-0.05;26.710
986;1563727745.6574;-0.05;26.710
987;1563727745.6625;-0.05;26.710
988;1563727745.6674;0.00;26.690
989;1563727745.6725;0.00;26.690
990;1563727745.6774;0.00;26.730
991;1563727745.6825;0.00;26.725
992;1563727745.6875;0.00;26.745
993;1563727745.6925;0.00;26.745
994;1563727745.6975;0.00;26.750
995;1563727745.7024;0.05;26.670
996;1563727745.7075;0.00;26.710
997;1563727745.7125;0.05;26.710
998;1563727745.7174;0.00;26.705
999;1563727745.7225;0.00;26.705
1000;1563727745.7276;0.05;26.705
1001;1563727745.7324;0.05;26.715
1002;1563727745.7375;0.05;26.725
1003;1563727745.7424;0.05;26.705
1004;1563727745.7484;0.10;26.705
1005;1563727745.7534;0.05;26.705
1006;1563727745.7584;0.15;26.730
1007;1563727745.7633;0.10;26.700
1008;1563727745.7684;0.15;26.700
1009;1563727745.7734;0.10;26.690
1010;1563727745.7785;0.10;26.720
1011;1563727745.7834;0.15;26.670
1012;1563727745.7884;0.15;26.670
1013;1563727745.7934;0.10;26.720
1014;1563727745.7985;0.05;26.745
1015;1563727745.8034;0.10;26.745
1016;1563727745.8084;0.00;26.725
1017;1563727745.8134;0.05;26.690
1018;1563727745.8184;0.05;26.725
1019;1563727745.8234;0.00;26.725
1020;1563727745.8284;0.05;26.715
1021;1563727745.8334;0.00;26.705
1022;1563727745.8384;0.00;26.705
1023;1563727745.8435;0.00;26.720
1024;1563727745.8485;0.00;26.705
1025;1563727745.8534;0.05;26.715
1026;1563727745.8584;0.05;26.715
1027;1563727745.8634;0.00;26.715
1028;1563727745.8685;0.05;26.715
1029;1563727745.8734;0.05;26.705
1030;1563727745.8784;0.05;26.705
1031;1563727745.8834;0.05;26.735
1032;1563727745.8885;0.05;26.705
1033;1563727745.8934;0.00;26.705
1034;1563727745.8984;0.05;26.695
1035;1563727745.9034;0.05;26.755
1036;1563727745.9084;0.00;26.710
1037;1563727745.9134;0.05;26.710
1038;1563727745.9184;0.05;26.755
1039;1563727745.9235;0.05;26.720
1040;1563727745.9285;0.05;26.720
1041;1563727745.9334;0.05;26.695
1042;1563727745.9385;0.10;26.705
1043;1563727745.9435;0.05;26.725
1044;1563727745.9485;0.05;26.725
1045;1563727745.9534;0.05;26.685
1046;1563727745.9585;0.05;26.715
1047;1563727745.9635;0.00;26.685
1048;1563727745.9686;0.05;26.685
1049;1563727745.9735;0.05;26.710
1050;1563727745.9786;0.00;26.755
1051;1563727745.9835;0.00;26.755
1052;1563727745.9884;0.05;26.725
1053;1563727745.9935;0.05;26.715
1054;1563727745.9985;0.05;26.715
1055;1563727746.0035;0.10;26.715
1056;1563727746.0084;0.05;26.705
1057;1563727746.0134;0.05;26.685
1058;1563727746.0184;0.05;26.675
1059;1563727746.0234;0.05;26.675
1060;1563727746.0284;0.05;26.695
1061;1563727746.0334;0.00;26.715
1062;1563727746.0384;-0.05;26.715
1063;1563727746.0435;0.00;26.685
1064;1563727746.0485;0.00;26.715
1065;1563727746.0534;0.00;26.745
1066;1563727746.0585;0.00;26.745
1067;1563727746.0635;0.05;26.705
1068;1563727746.0685;0.00;26.705
1069;1563727746.0735;0.05;26.705
1070;1563727746.0786;0.10;26.725
1071;1563727746.0835;0.05;26.690
1072;1563727746.0885;0.05;26.710
1073;1563727746.0934;0.00;26.710
1074;1563727746.0986;0.00;26.695
1075;1563727746.1035;0.00;26.725
1076;1563727746.1086;-0.05;26.670
1077;1563727746.1135;-0.05;26.670
1078;1563727746.1185;0.00;26.730
1079;1563727746.1235;0.00;26.720
1080;1563727746.1284;0.00;26.720
1081;1563727746.1334;0.00;26.705
1082;1563727746.1384;0.05;26.705
1083;1563727746.1434;0.00;26.760
1084;1563727746.1485;0.05;26.760
1085;1563727746.1534;0.05;26.755
1086;1563727746.1585;0.05;26.705
1087;1563727746.1635;0.05;26.705
1088;1563727746.1684;0.05;26.710
1089;1563727746.1734;0.10;26.720
1090;1563727746.1784;0.10;26.715
1091;1563727746.1834;0.10;26.715
1092;1563727746.1884;0.10;26.695
1093;1563727746.1934;0.10;26.725
1094;1563727746.1984;0.15;26.690
1095;1563727746.2035;0.10;26.690
1096;1563727746.2085;0.10;26.725
1097;1563727746.2135;0.15;26.750
1098;1563727746.2186;0.10;26.750
1099;1563727746.2234;0.10;26.705
1100;1563727746.2286;0.10;26.710
1101;1563727746.2334;0.10;26.715
1102;1563727746.2384;0.10;26.715
1103;1563727746.2435;0.10;26.715
1104;1563727746.2484;0.10;26.685
1105;1563727746.2534;0.10;26.685
1106;1563727746.2583;0.05;26.685
1107;1563727746.2634;0.05;26.715
1108;1563727746.2684;0.05;26.715
1109;1563727746.2734;0.00;26.715
1110;1563727746.2784;0.05;26.700
1111;1563727746.2834;0.00;26.685
1112;1563727746.2884;0.00;26.725
1113;1563727746.2934;0.00;26.725
1114;1563727746.2984;0.00;26.710
1115;1563727746.3034;0.00;26.700
1116;1563727746.3085;0.00;26.700
1117;1563727746.3134;0.00;26.705
1118;1563727746.3185;-0.05;26.720
1119;1563727746.3235;0.00;26.725
1120;1563727746.3285;0.05;26.725
1121;1563727746.3334;0.00;26.705
1122;1563727746.3384;0.00;26.695
1123;1563727746.3435;0.05;26.695
1124;1563727746.3485;0.00;26.725
1125;1563727746.3535;0.05;26.750
1126;1563727746.3586;0.10;26.745
1127;1563727746.3635;0.00;26.745
1128;1563727746.3686;0.05;26.680
1129;1563727746.3735;0.05;26.710
1130;1563727746.3784;0.10;26.730
1131;1563727746.3834;0.15;26.730
1132;1563727746.3884;0.10;26.705
1133;1563727746.3933;0.10;26.735
1134;1563727746.3984;0.10;26.735
1135;1563727746.4034;0.10;26.740
1136;1563727746.4084;0.05;26.690
1137;1563727746.4134;0.10;26.725
1138;1563727746.4184;0.00;26.725
1139;1563727746.4234;0.05;26.720
1140;1563727746.4285;0.05;26.730
1141;1563727746.4334;0.05;26.745
1142;1563727746.4384;0.05;26.745
1143;1563727746.4434;0.05;26.730
1144;1563727746.4485;0.05;26.730
1145;1563727746.4534;0.05;26.730
1146;1563727746.4584;0.00;26.745
1147;1563727746.4635;0.00;26.725
1148;1563727746.4685;0.00;26.685
1149;1563727746.4734;0.05;26.685
1150;1563727746.4785;0.05;26.685
1151;1563727746.4834;0.00;26.725
1152;1563727746.4885;0.00;26.725
1153;1563727746.4934;0.00;26.720
1154;1563727746.4984;0.00;26.695
1155;1563727746.5034;0.05;26.715
1156;1563727746.5084;0.00;26.715
1157;1563727746.5134;0.05;26.685
1158;1563727746.5184;-0.05;26.740
1159;1563727746.5234;0.00;26.725
1160;1563727746.5284;0.00;26.725
1161;1563727746.5334;0.00;26.685
1162;1563727746.5384;0.05;26.735
1163;1563727746.5434;0.00;26.735
1164;1563727746.5484;0.00;26.700
1165;1563727746.5534;0.05;26.740
1166;1563727746.5585;0.05;26.705
1167;1563727746.5635;0.00;26.705
1168;1563727746.5685;0.00;26.715
1169;1563727746.5735;0.00;26.730
1170;1563727746.5786;0.05;26.730
1171;1563727746.5835;0.00;26.695
1172;1563727746.5884;0.10;26.705
1173;1563727746.5934;0.05;26.695
1174;1563727746.5986;0.10;26.695
1175;1563727746.6036;0.15;26.695
1176;1563727746.6085;0.10;26.695
1177;1563727746.6135;0.15;26.715
1178;1563727746.6185;0.15;26.715
1179;1563727746.6234;0.15;26.695
1180;1563727746.6285;0.05;26.705
1181;1563727746.6334;-0.10;26.705
1182;1563727746.6384;-0.10;26.705
1183;1563727746.6434;-0.10;26.685
1184;1563727746.6484;-0.05;26.705
1185;1563727746.6534;0.00;26.705
1186;1563727746.6584;0.10;26.710
1187;1563727746.6634;0.15;26.710
1188;1563727746.6684;0.15;26.710
1189;1563727746.6734;0.15;26.720
1190;1563727746.6785;0.05;26.725
1191;1563727746.6834;-0.20;26.730
1192;1563727746.6885;-0.10;26.730
1193;1563727746.6934;0.05;26.705
1194;1563727746.6986;0.05;26.710
1195;1563727746.7036;0.00;26.740
1196;1563727746.7086;-0.10;26.740
1197;1563727746.7134;-0.10;26.680
1198;1563727746.7185;-0.15;26.730
1199;1563727746.7235;-0.10;26.730
1200;1563727746.7285;-0.10;26.710
1201;1563727746.7334;-0.10;26.680
1202;1563727746.7385;-0.10;26.705
1203;1563727746.7435;-0.10;26.705
1204;1563727746.7484;-0.05;26.695
1205;1563727746.7534;0.00;26.735
1206;1563727746.7584;0.00;26.735
1207;1563727746.7634;-0.05;26.705
1208;1563727746.7684;-0.10;26.725
1209;1563727746.7734;0.00;26.710
1210;1563727746.7784;0.10;26.710
1211;1563727746.7834;0.15;26.735
1212;1563727746.7886;0.20;26.730
1213;1563727746.7934;0.40;26.750
1214;1563727746.7986;0.50;26.750
1215;1563727746.8035;0.50;26.685
1216;1563727746.8085;0.40;26.730
1217;1563727746.8135;0.25;26.730
1218;1563727746.8186;0.20;26.715
1219;1563727746.8234;0.35;26.690
1220;1563727746.8285;0.35;26.710
1221;1563727746.8335;0.30;26.710
1222;1563727746.8385;0.30;26.720
1223;1563727746.8435;0.30;26.730
1224;1563727746.8486;0.35;26.715
1225;1563727746.8534;0.25;26.715
1226;1563727746.8586;0.25;26.680
1227;1563727746.8635;0.20;26.705
1228;1563727746.8685;0.15;26.705
1229;1563727746.8735;0.20;26.720
1230;1563727746.8784;0.20;26.715
1231;1563727746.8833;0.20;26.730
1232;1563727746.8885;0.20;26.730
1233;1563727746.8934;0.15;26.725
1234;1563727746.8985;0.25;26.725
1235;1563727746.9034;0.20;26.725
1236;1563727746.9084;0.15;26.720
1237;1563727746.9135;0.15;26.710
1238;1563727746.9185;0.10;26.745
1239;1563727746.9235;0.15;26.745
1240;1563727746.9285;0.05;26.730
1241;1563727746.9334;0.00;26.720
1242;1563727746.9384;0.10;26.725
1243;1563727746.9435;0.00;26.725
1244;1563727746.9485;0.05;26.720
1245;1563727746.9534;0.05;26.695
1246;1563727746.9585;0.00;26.695
1247;1563727746.9636;0.05;26.730
1248;1563727746.9686;0.00;26.710
1249;1563727746.9734;-0.05;26.715
1250;1563727746.9786;0.00;26.715
1251;1563727746.9836;-0.05;26.705
1252;1563727746.9885;-0.05;26.720
1253;1563727746.9934;-0.05;26.720
1254;1563727746.9985;-0.05;26.705
1255;1563727747.0036;-0.10;26.710
1256;1563727747.0084;-0.10;26.755
1257;1563727747.0134;-0.05;26.755
1258;1563727747.0184;-0.05;26.715
1259;1563727747.0234;-0.05;26.725
1260;1563727747.0284;0.00;26.720
1261;1563727747.0334;0.00;26.720
1262;1563727747.0384;0.05;26.720
1263;1563727747.0434;0.10;26.680
1264;1563727747.0485;0.10;26.680
1265;1563727747.0534;0.05;26.685
1266;1563727747.0585;0.10;26.725
1267;1563727747.0635;0.05;26.745
1268;1563727747.0685;0.05;26.745
1269;1563727747.0734;0.05;26.725
1270;1563727747.0785;0.05;26.705
1271;1563727747.0834;0.05;26.705
1272;1563727747.0885;0.00;26.715
1273;1563727747.0934;0.00;26.700
1274;1563727747.0986;-0.05;26.695
1275;1563727747.1035;-0.05;26.695
1276;1563727747.1085;0.00;26.700
1277;1563727747.1134;-0.05;26.695
1278;1563727747.1185;0.00;26.705
1279;1563727747.1235;0.00;26.705
1280;1563727747.1284;0.00;26.725
1281;1563727747.1334;0.00;26.705
1282;1563727747.1384;0.05;26.705
1283;1563727747.1435;0.00;26.705
1284;1563727747.1485;0.00;26.720
1285;1563727747.1534;0.00;26.700
1286;1563727747.1585;0.00;26.700
1287;1563727747.1634;0.00;26.750
1288;1563727747.1685;0.00;26.740
1289;1563727747.1734;0.05;26.740
1290;1563727747.1785;0.00;26.690
1291;1563727747.1835;0.00;26.735
1292;1563727747.1885;0.05;26.730
1293;1563727747.1934;0.00;26.730
1294;1563727747.1984;0.00;26.660
1295;1563727747.2035;0.00;26.710
1296;1563727747.2085;0.00;26.725
1297;1563727747.2135;0.05;26.725
1298;1563727747.2185;0.00;26.710
1299;1563727747.2235;0.05;26.710
1300;1563727747.2286;0.05;26.710
1301;1563727747.2334;0.00;26.715
1302;1563727747.2384;0.00;26.700
1303;1563727747.2435;0.00;26.740
1304;1563727747.2486;0.00;26.740
1305;1563727747.2534;-0.05;26.725
1306;1563727747.2584;-0.05;26.710
1307;1563727747.2634;0.00;26.725
1308;1563727747.2684;-0.05;26.725
1309;1563727747.2734;0.00;26.725
1310;1563727747.2784;0.00;26.700
1311;1563727747.2834;0.05;26.700
1312;1563727747.2884;0.00;26.710
1313;1563727747.2934;0.05;26.705
1314;1563727747.2984;0.05;26.685
1315;1563727747.3035;0.05;26.685
1316;1563727747.3085;0.10;26.710
1317;1563727747.3135;0.05;26.690
1318;1563727747.3185;0.00;26.690
1319;1563727747.3235;0.00;26.725
1320;1563727747.3285;0.00;26.670
1321;1563727747.3334;0.00;26.700
1322;1563727747.3384;0.05;26.700
1323;1563727747.3434;0.05;26.705
1324;1563727747.3484;0.05;26.715
1325;1563727747.3534;0.05;26.680
1326;1563727747.3584;0.05;26.680
1327;1563727747.3635;0.05;26.715
1328;1563727747.3684;0.10;26.725
1329;1563727747.3734;0.05;26.725
1330;1563727747.3784;0.05;26.690
1331;1563727747.3833;0.00;26.705
1332;1563727747.3884;0.00;26.710
1333;1563727747.3934;0.00;26.710
1334;1563727747.3985;-0.05;26.725
1335;1563727747.4034;0.00;26.710
1336;1563727747.4084;0.00;26.710
1337;1563727747.4134;0.00;26.730
1338;1563727747.4184;0.00;26.705
1339;1563727747.4235;0.05;26.715
1340;1563727747.4284;0.00;26.715
1341;1563727747.4334;-0.05;26.695
1342;1563727747.4384;-0.05;26.690
1343;1563727747.4434;0.00;26.690
1344;1563727747.4484;-0.10;26.690
1345;1563727747.4533;-0.15;26.725
1346;1563727747.4584;-0.15;26.700
1347;1563727747.4635;-0.10;26.700
1348;1563727747.4685;-0.05;26.705
1349;1563727747.4734;0.00;26.705
1350;1563727747.4785;0.05;26.730
1351;1563727747.4835;0.05;26.730
1352;1563727747.4885;0.10;26.740
1353;1563727747.4934;0.10;26.705
1354;1563727747.4985;0.10;26.705
1355;1563727747.5034;0.10;26.725
1356;1563727747.5084;0.10;26.690
1357;1563727747.5135;0.10;26.705
1358;1563727747.5185;0.15;26.705
1359;1563727747.5234;0.10;26.700
1360;1563727747.5284;0.05;26.695
1361;1563727747.5334;0.05;26.735
1362;1563727747.5385;0.05;26.735
1363;1563727747.5435;0.10;26.715
1364;1563727747.5484;0.10;26.705
1365;1563727747.5534;0.05;26.705
1366;1563727747.5585;0.00;26.750
1367;1563727747.5635;0.05;26.725
1368;1563727747.5685;0.00;26.690
1369;1563727747.5734;0.05;26.690
1370;1563727747.5785;0.05;26.700
1371;1563727747.5835;0.05;26.695
1372;1563727747.5885;0.00;26.695
1373;1563727747.5934;0.05;26.730
1374;1563727747.5985;-0.05;26.710
1375;1563727747.6035;0.00;26.705
1376;1563727747.6086;0.00;26.705
1377;1563727747.6134;0.05;26.705
1378;1563727747.6186;0.05;26.705
1379;1563727747.6235;0.05;26.710
1380;1563727747.6285;0.10;26.710
1381;1563727747.6334;0.05;26.715
1382;1563727747.6384;0.10;26.700
1383;1563727747.6434;0.05;26.700
1384;1563727747.6484;0.10;26.715
1385;1563727747.6534;0.05;26.720
1386;1563727747.6584;0.10;26.690
1387;1563727747.6634;0.10;26.690
1388;1563727747.6685;0.10;26.700
1389;1563727747.6734;0.05;26.705
1390;1563727747.6784;0.05;26.705
1391;1563727747.6834;-0.05;26.705
1392;1563727747.6884;0.00;26.715
1393;1563727747.6934;0.00;26.700
1394;1563727747.6984;-0.05;26.700
1395;1563727747.7035;-0.05;26.685
1396;1563727747.7084;-0.05;26.685
1397;1563727747.7134;-0.10;26.710
1398;1563727747.7185;-0.10;26.710
1399;1563727747.7235;-0.10;26.705
1400;1563727747.7285;-0.10;26.710
1401;1563727747.7335;-0.10;26.710
1402;1563727747.7385;-0.15;26.705
1403;1563727747.7435;-0.10;26.735
1404;1563727747.7484;-0.10;26.700
1405;1563727747.7534;-0.05;26.700
1406;1563727747.7584;0.05;26.735
1407;1563727747.7634;0.00;26.725
1408;1563727747.7684;-0.05;26.705
1409;1563727747.7734;-0.10;26.705
1410;1563727747.7786;-0.05;26.705
1411;1563727747.7835;0.00;26.725
1412;1563727747.7884;0.00;26.725
1413;1563727747.7934;0.05;26.685
1414;1563727747.7985;0.10;26.730
1415;1563727747.8035;0.10;26.705
1416;1563727747.8084;0.00;26.705
1417;1563727747.8135;-0.05;26.690
1418;1563727747.8184;-0.05;26.715
1419;1563727747.8236;-0.05;26.715
1420;1563727747.8286;0.05;26.705
1421;1563727747.8335;0.15;26.725
1422;1563727747.8386;0.20;26.740
1423;1563727747.8436;0.15;26.740
1424;1563727747.8485;0.05;26.705
1425;1563727747.8534;0.00;26.705
1426;1563727747.8585;-0.05;26.715
1427;1563727747.8636;0.05;26.715
1428;1563727747.8684;0.10;26.700
1429;1563727747.8735;0.15;26.700
1430;1563727747.8784;0.20;26.700
1431;1563727747.8833;0.15;26.685
1432;1563727747.8884;0.15;26.745
1433;1563727747.8934;0.00;26.695
1434;1563727747.8985;0.05;26.695
1435;1563727747.9034;0.00;26.705
1436;1563727747.9085;0.05;26.735
1437;1563727747.9134;0.05;26.735
1438;1563727747.9185;0.05;26.725
1439;1563727747.9234;0.00;26.655
1440;1563727747.9285;0.00;26.680
1441;1563727747.9334;0.00;26.680
1442;1563727747.9384;-0.10;26.720
1443;1563727747.9434;-0.15;26.735
1444;1563727747.9484;-0.15;26.710
1445;1563727747.9533;-0.10;26.710
1446;1563727747.9585;-0.10;26.705
1447;1563727747.9635;0.00;26.710
1448;1563727747.9685;0.05;26.710
1449;1563727747.9734;0.05;26.725
1450;1563727747.9786;0.05;26.720
1451;1563727747.9835;0.05;26.700
1452;1563727747.9885;0.05;26.700
1453;1563727747.9934;0.00;26.730
1454;1563727747.9985;0.10;26.685
1455;1563727748.0034;0.05;26.685
1456;1563727748.0084;0.05;26.685
1457;1563727748.0134;0.00;26.720
1458;1563727748.0184;-0.05;26.685
1459;1563727748.0234;0.00;26.685
1460;1563727748.0284;-0.05;26.745
1461;1563727748.0334;-0.05;26.725
1462;1563727748.0384;-0.10;26.715
1463;1563727748.0434;-0.05;26.715
1464;1563727748.0485;-0.10;26.700
1465;1563727748.0534;-0.10;26.685
1466;1563727748.0585;-0.10;26.685
1467;1563727748.0635;-0.10;26.735
1468;1563727748.0685;-0.10;26.705
1469;1563727748.0735;-0.10;26.695
1470;1563727748.0785;-0.10;26.695
1471;1563727748.0834;-0.10;26.700
1472;1563727748.0884;-0.05;26.680
1473;1563727748.0934;0.00;26.720
1474;1563727748.0985;0.05;26.720
1475;1563727748.1034;0.00;26.680
1476;1563727748.1084;0.00;26.750
1477;1563727748.1135;0.05;26.750
1478;1563727748.1184;0.00;26.710
1479;1563727748.1235;0.05;26.700
1480;1563727748.1284;0.00;26.725
1481;1563727748.1334;0.05;26.725
1482;1563727748.1384;0.00;26.745
1483;1563727748.1435;0.05;26.730
1484;1563727748.1484;0.05;26.730
1485;1563727748.1544;0.05;26.685
1486;1563727748.1594;0.05;26.705
1487;1563727748.1645;0.05;26.690
1488;1563727748.1694;0.00;26.690
1489;1563727748.1745;-0.05;26.720
1490;1563727748.1794;-0.05;26.695
1491;1563727748.1844;-0.05;26.740
1492;1563727748.1894;-0.05;26.740
1493;1563727748.1944;-0.05;26.695
1494;1563727748.1994;-0.05;26.690
1495;1563727748.2045;-0.05;26.750
1496;1563727748.2094;-0.05;26.750
1497;1563727748.2145;-0.05;26.725
1498;1563727748.2194;0.00;26.730
1499;1563727748.2245;0.00;26.730
1500;1563727748.2294;0.00;26.705
1501;1563727748.2344;0.05;26.715
1502;1563727748.2394;0.00;26.665
1503;1563727748.2445;0.00;26.665
1504;1563727748.2494;0.00;26.690
1505;1563727748.2544;0.00;26.685
1506;1563727748.2594;0.05;26.705
1507;1563727748.2644;0.05;26.705
1508;1563727748.2694;0.10;26.735
1509;1563727748.2744;0.05;26.700
1510;1563727748.2794;0.00;26.700
1511;1563727748.2844;0.05;26.705
1512;1563727748.2894;0.10;26.700
1513;1563727748.2945;0.05;26.695
1514;1563727748.2994;0.05;26.695
1515;1563727748.3045;0.05;26.710
1516;1563727748.3094;0.00;26.705
1517;1563727748.3145;0.00;26.705
1518;1563727748.3194;0.00;26.710
