773;1563727199.9244;0.00;25.795
774;1563727199.9294;0.00;25.775
775;1563727199.9345;0.00;25.795
776;1563727199.9394;0.05;25.795
777;1563727199.9445;0.05;25.790
778;1563727199.9494;0.00;25.775
779;1563727199.9543;0.00;25.775
780;1563727199.9592;0.05;25.830
781;1563727199.9643;0.05;25.795
782;1563727199.9693;0.00;25.810
783;1563727199.9743;0.05;25.810
784;1563727199.9793;0.00;25.845
785;1563727199.9843;0.05;25.815
786;1563727199.9895;0.00;25.815
787;1563727199.9944;0.00;25.815
788;1563727199.9993;-0.05;25.790
789;1563727200.0043;0.05;25.795
790;1563727200.0093;0.00;25.795
791;1563727200.0144;0.00;25.810
792;1563727200.0194;0.00;25.795
793;1563727200.0244;0.00;25.830
794;1563727200.0294;0.05;25.830
795;1563727200.0344;0.05;25.810
796;1563727200.0394;0.00;25.850
797;1563727200.0445;0.05;25.850
798;1563727200.0494;0.00;25.800
799;1563727200.0545;0.05;25.805
800;1563727200.0594;0.00;25.805
801;1563727200.0644;0.00;25.805
802;1563727200.0694;0.00;25.795
803;1563727200.0744;0.00;25.815
804;1563727200.0793;0.00;25.825
805;1563727200.0843;0.00;25.825
806;1563727200.0897;0.00;25.815
807;1563727200.0943;0.00;25.805
808;1563727200.0994;0.00;25.805
809;1563727200.1043;0.00;25.830
810;1563727200.1093;0.05;25.790
811;1563727200.1143;0.00;25.820
812;1563727200.1194;0.00;25.820
813;1563727200.1243;0.05;25.810
814;1563727200.1294;0.00;25.840
815;1563727200.1344;0.00;25.840
816;1563727200.1394;0.05;25.850
817;1563727200.1444;0.00;25.845
818;1563727200.1495;0.00;25.820
819;1563727200.1545;0.00;25.820
820;1563727200.1594;0.00;25.805
821;1563727200.1645;0.00;25.815
822;1563727200.1694;0.05;25.830
823;1563727200.1744;0.00;25.830
824;1563727200.1795;0.05;25.835
825;1563727200.1845;0.05;25.835
826;1563727200.1893;0.00;25.835
827;1563727200.1944;0.00;25.830
828;1563727200.1994;0.00;25.805
829;1563727200.2044;0.00;25.835
830;1563727200.2095;-0.05;25.835
831;1563727200.2143;0.00;25.875
832;1563727200.2193;0.05;25.820
833;1563727200.2244;0.05;25.820
834;1563727200.2293;-0.05;25.820
835;1563727200.2343;0.00;25.815
836;1563727200.2393;0.05;25.825
837;1563727200.2443;0.05;25.825
838;1563727200.2494;0.00;25.845
839;1563727200.2544;0.10;25.830
840;1563727200.2594;0.05;25.845
841;1563727200.2644;0.05;25.845
842;1563727200.2694;0.00;25.875
843;1563727200.2744;0.00;25.835
844;1563727200.2794;0.05;25.835
845;1563727200.2844;-0.05;25.845
846;1563727200.2894;0.00;25.835
847;1563727200.2944;0.00;25.835
848;1563727200.2993;0.00;25.835
849;1563727200.3044;0.00;25.835
850;1563727200.3094;0.00;25.790
851;1563727200.3145;0.00;25.825
852;1563727200.3194;-0.05;25.825
853;1563727200.3245;0.05;25.870
854;1563727200.3293;0.00;25.845
855;1563727200.3343;0.05;25.845
856;1563727200.3393;0.00;25.855
857;1563727200.3443;0.05;25.835
858;1563727200.3494;-0.05;25.830
859;1563727200.3543;0.05;25.830
860;1563727200.3593;0.00;25.875
861;1563727200.3644;0.00;25.835
862;1563727200.3694;0.00;25.835
863;1563727200.3744;0.00;25.855
864;1563727200.3793;0.05;25.855
865;1563727200.3844;0.00;25.840
866;1563727200.3895;0.05;25.840
867;1563727200.3944;0.00;25.860
868;1563727200.3994;0.00;25.825
869;1563727200.4045;0.05;25.855
870;1563727200.4095;0.00;25.855
871;1563727200.4144;0.05;25.865
872;1563727200.4194;0.00;25.875
873;1563727200.4244;0.05;25.875
874;1563727200.4294;0.00;25.865
875;1563727200.4344;0.00;25.875
876;1563727200.4393;0.00;25.895
877;1563727200.4444;0.00;25.895
878;1563727200.4493;0.00;25.880
879;1563727200.4543;0.05;25.860
880;1563727200.4593;0.00;25.860
881;1563727200.4643;0.05;25.855
882;1563727200.4693;0.00;25.895
883;1563727200.4744;0.05;25.855
884;1563727200.4793;0.00;25.855
885;1563727200.4844;0.00;25.870
886;1563727200.4893;0.00;25.850
887;1563727200.4943;0.05;25.855
888;1563727200.4993;0.05;25.855
889;1563727200.5044;0.00;25.865
890;1563727200.5094;0.05;25.895
891;1563727200.5144;0.05;25.895
892;1563727200.5194;0.05;25.845
893;1563727200.5244;0.05;25.910
894;1563727200.5295;0.05;25.885
895;1563727200.5344;-0.05;25.885
896;1563727200.5395;0.00;25.845
897;1563727200.5444;0.00;25.860
898;1563727200.5494;0.00;25.860
899;1563727200.5543;0.00;25.875
900;1563727200.5594;0.00;25.890
901;1563727200.5643;0.00;25.845
902;1563727200.5695;0.05;25.845
903;1563727200.5744;0.00;25.895
904;1563727200.5793;0.05;25.875
905;1563727200.5843;0.00;25.890
906;1563727200.5893;0.05;25.890
907;1563727200.5943;0.00;25.925
908;1563727200.5993;0.00;25.895
909;1563727200.6043;0.05;25.895
910;1563727200.6093;0.00;25.865
911;1563727200.6143;-0.05;25.850
912;1563727200.6194;0.00;25.910
913;1563727200.6244;0.00;25.910
914;1563727200.6294;0.05;25.905
915;1563727200.6343;0.05;25.880
916;1563727200.6394;0.00;25.880
917;1563727200.6444;0.05;25.880
918;1563727200.6494;0.00;25.880
919;1563727200.6544;0.05;25.920
920;1563727200.6595;0.00;25.920
921;1563727200.6644;0.00;25.880
922;1563727200.6694;0.00;25.915
923;1563727200.6744;0.00;25.910
924;1563727200.6794;0.00;25.910
925;1563727200.6843;0.05;25.875
926;1563727200.6893;0.00;25.910
927;1563727200.6942;0.00;25.910
928;1563727200.6993;0.00;25.865
929;1563727200.7042;0.00;25.915
930;1563727200.7093;0.05;25.890
931;1563727200.7143;0.00;25.890
932;1563727200.7192;0.00;25.895
933;1563727200.7242;0.00;25.870
934;1563727200.7293;0.00;25.875
935;1563727200.7343;0.05;25.875
936;1563727200.7393;0.00;25.920
937;1563727200.7443;0.00;25.895
938;1563727200.7493;0.00;25.895
939;1563727200.7543;-0.05;25.905
940;1563727200.7592;0.05;25.935
941;1563727200.7642;0.00;25.895
942;1563727200.7693;0.00;25.895
943;1563727200.7743;0.05;25.905
944;1563727200.7792;0.00;25.920
945;1563727200.7842;0.05;25.920
946;1563727200.7893;0.00;25.930
947;1563727200.7943;0.00;25.915
948;1563727200.7993;0.05;25.915
949;1563727200.8043;0.00;25.915
950;1563727200.8093;0.00;25.890
951;1563727200.8142;0.00;25.925
952;1563727200.8193;0.00;25.925
953;1563727200.8243;0.00;25.925
954;1563727200.8293;0.00;25.930
955;1563727200.8343;0.05;25.915
956;1563727200.8393;0.05;25.915
957;1563727200.8443;0.05;25.910
958;1563727200.8493;0.05;25.915
959;1563727200.8543;0.05;25.935
960;1563727200.8594;0.00;25.935
961;1563727200.8643;0.05;25.935
962;1563727200.8694;0.00;25.940
963;1563727200.8744;0.00;25.940
964;1563727200.8793;-0.05;25.935
965;1563727200.8844;-0.05;25.965
966;1563727200.8894;0.00;25.905
967;1563727200.8943;0.00;25.905
968;1563727200.8993;0.00;25.935
969;1563727200.9044;0.00;25.940
970;1563727200.9094;0.00;25.925
971;1563727200.9143;0.00;25.925
972;1563727200.9194;0.05;25.950
973;1563727200.9244;0.05;25.950
974;1563727200.9294;0.00;25.950
975;1563727200.9344;0.00;25.940
976;1563727200.9394;0.00;25.945
977;1563727200.9443;0.00;25.950
978;1563727200.9493;0.00;25.950
979;1563727200.9544;0.00;25.905
980;1563727200.9593;0.05;25.945
981;1563727200.9643;0.00;25.945
982;1563727200.9693;0.00;25.955
983;1563727200.9743;0.00;25.940
984;1563727200.9794;0.00;25.915
985;1563727200.9843;0.00;25.915
986;1563727200.9893;0.00;25.930
987;1563727200.9943;0.05;25.910
988;1563727200.9993;0.05;25.945
989;1563727201.0043;0.05;25.945
990;1563727201.0093;0.00;25.970
991;1563727201.0143;0.00;25.965
992;1563727201.0194;0.05;25.965
993;1563727201.0243;0.00;25.930
994;1563727201.0293;-0.05;25.975
995;1563727201.0344;0.00;25.945
996;1563727201.0393;0.00;25.945
997;1563727201.0443;0.00;25.960
998;1563727201.0494;0.00;25.995
999;1563727201.0544;0.05;25.995
1000;1563727201.0594;0.05;25.945
1001;1563727201.0644;0.00;25.945
1002;1563727201.0694;0.00;25.965
1003;1563727201.0745;0.00;25.965
1004;1563727201.0795;0.00;25.955
1005;1563727201.0843;0.00;25.995
1006;1563727201.0894;0.00;25.940
1007;1563727201.0943;0.05;25.940
1008;1563727201.0992;0.00;25.955
1009;1563727201.1042;-0.05;25.940
1010;1563727201.1093;0.00;25.940
1011;1563727201.1143;0.00;25.995
1012;1563727201.1193;0.00;25.955
1013;1563727201.1243;0.05;25.955
1014;1563727201.1293;0.00;25.955
1015;1563727201.1342;0.05;25.965
1016;1563727201.1392;0.05;25.965
1017;1563727201.1442;0.00;25.955
1018;1563727201.1493;0.00;25.955
1019;1563727201.1542;0.00;25.975
1020;1563727201.1592;0.00;25.975
1021;1563727201.1643;0.00;25.975
1022;1563727201.1693;0.00;25.975
1023;1563727201.1743;0.00;25.955
1024;1563727201.1792;0.00;25.965
1025;1563727201.1843;0.00;25.965
1026;1563727201.1893;0.00;25.975
1027;1563727201.1942;0.05;25.970
1028;1563727201.1993;0.00;25.970
1029;1563727201.2042;0.00;25.940
1030;1563727201.2093;0.00;25.990
1031;1563727201.2143;0.05;25.975
1032;1563727201.2192;0.05;25.975
1033;1563727201.2243;0.00;25.975
1034;1563727201.2293;0.05;25.995
1035;1563727201.2343;0.00;26.000
1036;1563727201.2392;0.00;26.000
1037;1563727201.2442;0.00;25.965
1038;1563727201.2493;0.00;25.995
1039;1563727201.2544;0.05;25.995
1040;1563727201.2594;-0.05;26.005
1041;1563727201.2643;-0.05;25.990
1042;1563727201.2693;0.00;26.000
1043;1563727201.2743;0.05;26.000
1044;1563727201.2794;0.00;25.995
1045;1563727201.2843;0.00;25.995
1046;1563727201.2894;0.00;25.995
1047;1563727201.2944;0.00;25.985
1048;1563727201.2994;0.05;25.975
1049;1563727201.3044;0.00;26.015
1050;1563727201.3093;0.00;26.015
1051;1563727201.3144;0.00;25.985
1052;1563727201.3194;0.00;25.995
1053;1563727201.3244;0.00;25.970
1054;1563727201.3294;0.00;25.970
1055;1563727201.3343;0.05;26.015
1056;1563727201.3393;0.00;26.015
1057;1563727201.3444;0.05;26.015
1058;1563727201.3494;0.00;25.995
1059;1563727201.3543;0.00;26.020
1060;1563727201.3593;0.00;25.995
1061;1563727201.3643;0.00;25.995
1062;1563727201.3693;0.00;26.000
1063;1563727201.3743;0.00;26.005
1064;1563727201.3793;0.00;26.005
1065;1563727201.3844;0.00;26.010
1066;1563727201.3894;0.00;25.995
1067;1563727201.3943;0.00;26.005
1068;1563727201.3994;0.00;26.005
1069;1563727201.4044;0.05;26.035
1070;1563727201.4094;0.05;26.015
1071;1563727201.4144;0.00;26.030
1072;1563727201.4194;0.00;26.030
1073;1563727201.4244;0.00;26.035
