775;1563727591.7274;-0.05;27.380
776;1563727591.7324;0.05;27.385
777;1563727591.7374;0.00;27.420
778;1563727591.7425;0.10;27.420
779;1563727591.7474;0.05;27.395
780;1563727591.7524;0.05;27.415
781;1563727591.7575;0.05;27.415
782;1563727591.7625;0.00;27.405
783;1563727591.7674;0.05;27.380
784;1563727591.7724;0.00;27.405
785;1563727591.7774;0.00;27.405
786;1563727591.7825;0.00;27.420
787;1563727591.7874;0.00;27.430
788;1563727591.7925;0.05;27.430
789;1563727591.7975;0.05;27.405
790;1563727591.8025;0.05;27.410
791;1563727591.8075;0.05;27.385
792;1563727591.8125;0.05;27.385
793;1563727591.8175;0.05;27.415
794;1563727591.8225;0.05;27.410
795;1563727591.8274;0.05;27.435
796;1563727591.8326;0.00;27.435
797;1563727591.8374;0.05;27.405
798;1563727591.8425;0.10;27.415
799;1563727591.8474;0.05;27.415
800;1563727591.8524;0.05;27.395
801;1563727591.8574;0.00;27.400
802;1563727591.8623;0.00;27.385
803;1563727591.8674;0.10;27.385
804;1563727591.8724;0.05;27.420
805;1563727591.8773;0.10;27.415
806;1563727591.8824;0.00;27.415
807;1563727591.8875;0.05;27.415
808;1563727591.8924;0.00;27.420
809;1563727591.8974;0.00;27.425
810;1563727591.9024;0.00;27.425
811;1563727591.9074;0.05;27.425
812;1563727591.9134;0.05;27.445
813;1563727591.9184;0.00;27.435
814;1563727591.9235;0.05;27.435
815;1563727591.9285;0.00;27.450
816;1563727591.9334;0.05;27.435
817;1563727591.9384;0.00;27.440
818;1563727591.9434;0.05;27.440
819;1563727591.9485;0.00;27.455
820;1563727591.9534;0.05;27.410
821;1563727591.9585;0.05;27.410
822;1563727591.9636;0.00;27.420
823;1563727591.9685;0.05;27.445
824;1563727591.9734;0.00;27.435
825;1563727591.9785;0.00;27.435
826;1563727591.9835;0.00;27.425
827;1563727591.9885;0.00;27.450
828;1563727591.9934;-0.15;27.450
829;1563727591.9985;0.05;27.450
830;1563727592.0035;0.00;27.410
831;1563727592.0084;0.05;27.475
832;1563727592.0133;0.05;27.475
833;1563727592.0183;0.05;27.455
834;1563727592.0234;0.05;27.440
835;1563727592.0284;0.10;27.450
836;1563727592.0334;0.10;27.450
837;1563727592.0384;0.00;27.450
838;1563727592.0435;0.05;27.450
839;1563727592.0484;0.10;27.450
840;1563727592.0534;0.00;27.440
841;1563727592.0585;0.05;27.445
842;1563727592.0635;0.00;27.435
843;1563727592.0685;0.05;27.435
844;1563727592.0734;0.00;27.485
845;1563727592.0786;0.05;27.430
846;1563727592.0835;0.00;27.455
847;1563727592.0884;0.05;27.455
848;1563727592.0934;0.00;27.480
849;1563727592.0984;0.00;27.475
850;1563727592.1034;0.00;27.475
851;1563727592.1085;0.05;27.445
852;1563727592.1134;0.00;27.460
853;1563727592.1185;0.05;27.445
854;1563727592.1234;0.00;27.445
855;1563727592.1283;0.00;27.500
856;1563727592.1333;0.10;27.450
857;1563727592.1384;0.05;27.495
858;1563727592.1434;0.00;27.495
859;1563727592.1484;0.05;27.460
860;1563727592.1533;0.05;27.490
861;1563727592.1584;0.00;27.490
862;1563727592.1635;0.05;27.470
863;1563727592.1684;0.00;27.485
864;1563727592.1734;0.00;27.475
865;1563727592.1784;0.05;27.475
866;1563727592.1835;0.10;27.445
867;1563727592.1885;0.00;27.470
868;1563727592.1934;0.10;27.470
869;1563727592.1986;0.05;27.465
870;1563727592.2035;0.05;27.470
871;1563727592.2085;0.10;27.485
872;1563727592.2134;0.05;27.485
873;1563727592.2185;0.05;27.475
874;1563727592.2235;0.05;27.495
875;1563727592.2284;0.00;27.460
876;1563727592.2335;0.00;27.460
877;1563727592.2384;0.05;27.525
878;1563727592.2435;0.00;27.520
879;1563727592.2486;0.05;27.520
880;1563727592.2535;0.05;27.505
881;1563727592.2584;0.00;27.475
882;1563727592.2634;0.10;27.520
883;1563727592.2683;0.05;27.520
884;1563727592.2733;0.05;27.515
885;1563727592.2783;0.05;27.480
886;1563727592.2834;0.00;27.480
887;1563727592.2884;0.00;27.475
888;1563727592.2933;0.05;27.500
889;1563727592.2984;0.05;27.495
890;1563727592.3034;0.05;27.495
891;1563727592.3085;0.00;27.510
892;1563727592.3133;0.00;27.490
893;1563727592.3184;0.05;27.490
894;1563727592.3235;0.05;27.490
895;1563727592.3284;0.00;27.530
896;1563727592.3333;0.05;27.500
897;1563727592.3384;0.05;27.500
898;1563727592.3435;0.00;27.495
899;1563727592.3484;0.05;27.475
900;1563727592.3534;0.05;27.515
901;1563727592.3584;0.00;27.515
902;1563727592.3633;0.00;27.515
903;1563727592.3684;0.05;27.515
904;1563727592.3734;0.00;27.515
905;1563727592.3785;0.05;27.530
906;1563727592.3834;0.05;27.505
907;1563727592.3885;-0.05;27.515
908;1563727592.3934;0.00;27.515
909;1563727592.3984;0.00;27.500
910;1563727592.4035;0.00;27.530
911;1563727592.4085;0.00;27.490
912;1563727592.4134;0.00;27.490
913;1563727592.4184;0.00;27.500
914;1563727592.4235;0.00;27.515
915;1563727592.4285;0.05;27.515
916;1563727592.4335;0.00;27.535
917;1563727592.4384;0.00;27.515
918;1563727592.4434;0.00;27.550
919;1563727592.4484;0.05;27.550
920;1563727592.4534;0.00;27.485
921;1563727592.4583;0.05;27.525
922;1563727592.4634;0.05;27.515
923;1563727592.4684;0.05;27.515
924;1563727592.4734;0.05;27.545
925;1563727592.4784;0.05;27.535
926;1563727592.4834;0.05;27.535
927;1563727592.4884;0.00;27.510
928;1563727592.4933;0.05;27.535
929;1563727592.4983;0.05;27.515
930;1563727592.5034;0.05;27.515
931;1563727592.5083;0.00;27.515
932;1563727592.5134;0.05;27.535
933;1563727592.5184;0.00;27.535
934;1563727592.5233;0.05;27.535
935;1563727592.5285;0.00;27.525
936;1563727592.5334;0.00;27.555
937;1563727592.5384;0.05;27.555
938;1563727592.5435;0.10;27.525
939;1563727592.5484;0.10;27.540
940;1563727592.5534;0.05;27.510
941;1563727592.5584;0.05;27.510
942;1563727592.5635;0.05;27.555
943;1563727592.5685;0.00;27.545
944;1563727592.5735;0.05;27.545
945;1563727592.5784;0.05;27.560
946;1563727592.5835;0.05;27.545
947;1563727592.5884;0.05;27.535
948;1563727592.5935;0.00;27.535
949;1563727592.5984;0.05;27.555
950;1563727592.6035;0.05;27.570
951;1563727592.6085;0.05;27.570
952;1563727592.6135;0.05;27.545
953;1563727592.6185;0.05;27.555
954;1563727592.6234;0.05;27.535
955;1563727592.6284;0.00;27.535
956;1563727592.6334;0.05;27.535
957;1563727592.6383;0.05;27.580
958;1563727592.6434;0.05;27.585
959;1563727592.6484;0.05;27.585
960;1563727592.6534;0.00;27.575
961;1563727592.6584;0.05;27.540
962;1563727592.6634;0.05;27.540
963;1563727592.6683;0.05;27.565
964;1563727592.6734;0.05;27.580
965;1563727592.6784;0.00;27.545
966;1563727592.6835;0.00;27.545
967;1563727592.6884;0.00;27.540
968;1563727592.6934;0.00;27.575
969;1563727592.6986;0.05;27.575
970;1563727592.7035;0.05;27.570
971;1563727592.7105;0.05;27.570
972;1563727592.7154;0.00;27.555
973;1563727592.7205;0.00;27.565
974;1563727592.7254;0.05;27.565
975;1563727592.7305;0.05;27.565
976;1563727592.7355;0.05;27.545
977;1563727592.7404;0.05;27.555
978;1563727592.7454;0.05;27.555
979;1563727592.7504;0.00;27.575
980;1563727592.7555;0.05;27.585
981;1563727592.7604;0.05;27.585
982;1563727592.7654;0.00;27.535
983;1563727592.7704;0.00;27.555
984;1563727592.7754;0.00;27.560
985;1563727592.7804;0.00;27.560
986;1563727592.7853;0.05;27.595
987;1563727592.7904;0.05;27.590
988;1563727592.7954;0.05;27.585
989;1563727592.8004;0.00;27.585
990;1563727592.8054;0.05;27.595
991;1563727592.8104;0.00;27.605
992;1563727592.8156;0.05;27.605
993;1563727592.8205;0.00;27.575
994;1563727592.8255;0.00;27.550
995;1563727592.8305;0.05;27.575
996;1563727592.8355;0.05;27.575
997;1563727592.8405;0.05;27.585
998;1563727592.8455;0.00;27.570
999;1563727592.8505;0.00;27.570
1000;1563727592.8554;0.05;27.635
1001;1563727592.8605;0.00;27.580
1002;1563727592.8654;0.00;27.575
1003;1563727592.8705;0.00;27.575
1004;1563727592.8754;0.05;27.575
1005;1563727592.8804;0.00;27.595
1006;1563727592.8853;0.00;27.540
1007;1563727592.8904;0.05;27.540
1008;1563727592.8955;0.00;27.605
1009;1563727592.9004;-0.05;27.595
1010;1563727592.9053;0.00;27.595
1011;1563727592.9104;0.00;27.575
1012;1563727592.9155;0.05;27.580
1013;1563727592.9204;0.00;27.615
1014;1563727592.9254;0.00;27.615
1015;1563727592.9304;0.00;27.580
1016;1563727592.9354;0.00;27.610
1017;1563727592.9404;0.00;27.610
1018;1563727592.9454;0.10;27.595
1019;1563727592.9506;0.05;27.575
1020;1563727592.9554;0.05;27.590
1021;1563727592.9605;0.05;27.590
1022;1563727592.9654;0.05;27.610
1023;1563727592.9706;0.00;27.605
1024;1563727592.9756;0.05;27.605
1025;1563727592.9805;0.00;27.605
1026;1563727592.9854;0.05;27.595
1027;1563727592.9905;0.00;27.625
1028;1563727592.9954;0.00;27.625
1029;1563727593.0004;0.05;27.615
1030;1563727593.0054;0.05;27.615
1031;1563727593.0104;0.05;27.595
1032;1563727593.0154;0.05;27.595
1033;1563727593.0204;0.05;27.650
1034;1563727593.0254;0.00;27.620
1035;1563727593.0304;0.05;27.620
1036;1563727593.0354;0.05;27.645
1037;1563727593.0404;0.00;27.645
1038;1563727593.0453;0.00;27.635
1039;1563727593.0504;0.05;27.635
1040;1563727593.0554;0.10;27.605
1041;1563727593.0604;0.05;27.625
1042;1563727593.0654;0.00;27.635
1043;1563727593.0705;0.05;27.635
1044;1563727593.0754;0.00;27.615
1045;1563727593.0804;0.05;27.635
1046;1563727593.0854;0.00;27.635
1047;1563727593.0904;0.05;27.635
1048;1563727593.0954;0.05;27.620
1049;1563727593.1005;0.00;27.625
1050;1563727593.1054;0.00;27.625
1051;1563727593.1105;0.05;27.615
1052;1563727593.1155;0.05;27.620
1053;1563727593.1204;0.05;27.625
1054;1563727593.1255;0.00;27.625
1055;1563727593.1305;0.00;27.670
1056;1563727593.1354;0.00;27.655
1057;1563727593.1403;0.00;27.655
1058;1563727593.1453;0.05;27.635
1059;1563727593.1504;0.00;27.630
1060;1563727593.1554;0.05;27.650
1061;1563727593.1604;0.05;27.650
1062;1563727593.1654;0.00;27.640
1063;1563727593.1705;0.00;27.665
1064;1563727593.1754;0.00;27.665
1065;1563727593.1804;0.00;27.635
1066;1563727593.1854;-0.05;27.620
1067;1563727593.1904;0.00;27.620
1068;1563727593.1955;0.00;27.620
1069;1563727593.2004;-0.05;27.635
1070;1563727593.2054;0.00;27.640
1071;1563727593.2105;0.00;27.675
1072;1563727593.2154;0.00;27.675
1073;1563727593.2205;0.05;27.625
1074;1563727593.2255;0.00;27.640
1075;1563727593.2305;0.05;27.640
1076;1563727593.2355;0.05;27.615
1077;1563727593.2405;0.00;27.615
1078;1563727593.2455;0.05;27.670
1079;1563727593.2504;0.05;27.670
1080;1563727593.2553;0.00;27.640
1081;1563727593.2604;0.05;27.650
1082;1563727593.2654;0.05;27.650
1083;1563727593.2704;0.00;27.675
1084;1563727593.2753;0.00;27.660
1085;1563727593.2804;0.00;27.630
1086;1563727593.2854;0.00;27.630
1087;1563727593.2905;0.05;27.625
1088;1563727593.2955;0.00;27.655
1089;1563727593.3005;0.10;27.630
1090;1563727593.3054;0.05;27.630
1091;1563727593.3105;0.05;27.655
1092;1563727593.3155;0.00;27.695
1093;1563727593.3204;0.05;27.695
1094;1563727593.3254;-0.05;27.695
1095;1563727593.3305;-0.05;27.675
1096;1563727593.3355;0.05;27.665
1097;1563727593.3405;0.00;27.665
1098;1563727593.3454;0.05;27.675
1099;1563727593.3504;0.00;27.635
1100;1563727593.3554;0.05;27.635
1101;1563727593.3605;0.00;27.655
1102;1563727593.3655;0.05;27.665
1103;1563727593.3705;0.05;27.680
1104;1563727593.3756;0.00;27.680
1105;1563727593.3805;0.05;27.665
1106;1563727593.3854;0.05;27.655
1107;1563727593.3903;0.05;27.690
1108;1563727593.3953;0.05;27.690
1109;1563727593.4004;0.05;27.710
1110;1563727593.4053;0.00;27.655
1111;1563727593.4104;0.05;27.655
1112;1563727593.4154;0.05;27.655
1113;1563727593.4204;0.00;27.680
1114;1563727593.4255;0.05;27.665
1115;1563727593.4304;0.00;27.665
1116;1563727593.4355;0.05;27.690
1117;1563727593.4404;0.05;27.675
1118;1563727593.4453;0.05;27.685
1119;1563727593.4505;0.05;27.685
1120;1563727593.4554;0.05;27.675
1121;1563727593.4604;0.05;27.660
1122;1563727593.4654;0.05;27.660
1123;1563727593.4704;0.00;27.675
1124;1563727593.4755;0.00;27.695
1125;1563727593.4804;0.00;27.695
1126;1563727593.4854;0.05;27.695
1127;1563727593.4904;0.00;27.660
1128;1563727593.4955;0.05;27.680
1129;1563727593.5004;0.00;27.680
1130;1563727593.5053;0.05;27.680
1131;1563727593.5107;0.05;27.695
1132;1563727593.5154;0.05;27.695
1133;1563727593.5204;0.10;27.695
1134;1563727593.5253;0.10;27.695
1135;1563727593.5304;0.05;27.680
1136;1563727593.5355;0.05;27.670
1137;1563727593.5404;0.00;27.670
1138;1563727593.5454;0.05;27.695
1139;1563727593.5504;0.05;27.685
1140;1563727593.5555;0.00;27.685
1141;1563727593.5605;0.00;27.695
1142;1563727593.5654;0.10;27.715
1143;1563727593.5705;0.05;27.710
1144;1563727593.5755;0.00;27.710
1145;1563727593.5805;0.00;27.680
1146;1563727593.5854;0.00;27.705
1147;1563727593.5905;0.00;27.705
1148;1563727593.5955;0.00;27.705
1149;1563727593.6005;0.05;27.685
1150;1563727593.6054;0.00;27.675
1151;1563727593.6104;0.00;27.675
1152;1563727593.6155;0.05;27.725
1153;1563727593.6205;0.00;27.690
1154;1563727593.6255;0.00;27.715
1155;1563727593.6305;0.05;27.715
1156;1563727593.6354;0.00;27.735
1157;1563727593.6403;0.00;27.690
1158;1563727593.6453;0.00;27.690
1159;1563727593.6503;0.00;27.710
1160;1563727593.6554;0.00;27.725
1161;1563727593.6604;0.00;27.685
1162;1563727593.6653;0.00;27.685
1163;1563727593.6703;0.00;27.705
1164;1563727593.6754;0.00;27.695
1165;1563727593.6804;0.05;27.695
1166;1563727593.6854;0.00;27.700
1167;1563727593.6905;0.05;27.695
1168;1563727593.6954;0.00;27.720
1169;1563727593.7005;0.00;27.720
1170;1563727593.7055;-0.05;27.700
1171;1563727593.7105;0.05;27.705
