65;1563727463.8665;0.05;25.305
66;1563727463.8715;0.05;25.340
67;1563727463.8765;0.05;25.335
68;1563727463.8815;0.00;25.345
69;1563727463.8864;0.05;25.345
70;1563727463.8915;0.00;25.330
71;1563727463.8964;0.05;25.330
72;1563727463.9014;0.00;25.330
73;1563727463.9065;0.00;25.335
74;1563727463.9114;0.05;25.340
75;1563727463.9164;0.05;25.340
76;1563727463.9215;0.05;25.340
77;1563727463.9263;0.00;25.325
78;1563727463.9314;0.00;25.290
79;1563727463.9364;0.00;25.290
80;1563727463.9414;0.00;25.325
81;1563727463.9463;0.00;25.335
82;1563727463.9514;0.05;25.310
83;1563727463.9564;0.00;25.310
84;1563727463.9613;0.00;25.325
85;1563727463.9664;0.00;25.335
86;1563727463.9714;-0.05;25.350
87;1563727463.9764;0.00;25.350
88;1563727463.9814;0.00;25.355
89;1563727463.9864;0.00;25.320
90;1563727463.9913;0.00;25.320
91;1563727463.9964;0.00;25.340
92;1563727464.0014;0.00;25.350
93;1563727464.0064;0.00;25.360
94;1563727464.0114;0.00;25.360
95;1563727464.0163;0.00;25.365
96;1563727464.0215;0.05;25.340
97;1563727464.0264;0.00;25.380
98;1563727464.0314;0.00;25.380
99;1563727464.0364;0.00;25.380
100;1563727464.0414;0.00;25.380
101;1563727464.0465;0.00;25.380
102;1563727464.0514;0.05;25.380
103;1563727464.0564;0.00;25.340
104;1563727464.0614;0.00;25.370
105;1563727464.0664;0.00;25.370
106;1563727464.0714;0.00;25.385
107;1563727464.0763;0.00;25.360
108;1563727464.0813;0.05;25.360
109;1563727464.0864;0.05;25.370
110;1563727464.0914;0.00;25.365
111;1563727464.0964;0.00;25.370
112;1563727464.1014;0.00;25.370
113;1563727464.1065;0.00;25.360
114;1563727464.1115;0.00;25.380
115;1563727464.1165;0.00;25.365
116;1563727464.1214;0.00;25.365
117;1563727464.1264;0.00;25.360
118;1563727464.1314;0.00;25.395
119;1563727464.1364;0.05;25.395
120;1563727464.1414;0.00;25.345
121;1563727464.1465;0.00;25.355
122;1563727464.1515;0.05;25.360
123;1563727464.1564;0.00;25.360
124;1563727464.1614;0.00;25.360
125;1563727464.1663;0.00;25.360
126;1563727464.1714;0.00;25.360
127;1563727464.1763;0.00;25.375
128;1563727464.1814;0.00;25.370
129;1563727464.1864;0.05;25.380
130;1563727464.1913;0.00;25.380
131;1563727464.1964;0.00;25.365
132;1563727464.2014;0.00;25.380
133;1563727464.2064;0.00;25.370
134;1563727464.2113;-0.05;25.370
135;1563727464.2163;0.00;25.360
136;1563727464.2214;0.00;25.365
137;1563727464.2264;0.05;25.365
138;1563727464.2314;0.00;25.340
139;1563727464.2364;0.00;25.355
140;1563727464.2414;0.00;25.365
141;1563727464.2464;0.00;25.365
142;1563727464.2514;0.00;25.380
143;1563727464.2565;0.00;25.405
144;1563727464.2614;0.05;25.405
145;1563727464.2664;0.00;25.380
146;1563727464.2715;0.05;25.360
147;1563727464.2765;0.00;25.380
148;1563727464.2814;0.00;25.380
149;1563727464.2864;0.00;25.365
150;1563727464.2914;0.00;25.370
151;1563727464.2965;0.00;25.390
152;1563727464.3015;0.00;25.390
153;1563727464.3064;0.00;25.355
154;1563727464.3114;0.00;25.400
155;1563727464.3164;0.10;25.400
156;1563727464.3214;0.00;25.415
157;1563727464.3264;0.00;25.360
158;1563727464.3313;0.00;25.380
159;1563727464.3364;0.00;25.380
160;1563727464.3413;0.00;25.370
161;1563727464.3464;0.00;25.410
162;1563727464.3514;0.00;25.410
163;1563727464.3564;0.00;25.395
164;1563727464.3614;0.05;25.355
165;1563727464.3665;0.05;25.375
166;1563727464.3715;0.00;25.375
167;1563727464.3765;0.00;25.415
168;1563727464.3814;0.00;25.415
169;1563727464.3865;0.00;25.390
170;1563727464.3914;0.05;25.390
171;1563727464.3964;0.00;25.355
172;1563727464.4014;0.00;25.380
173;1563727464.4064;0.00;25.380
174;1563727464.4114;0.00;25.390
175;1563727464.4165;0.05;25.400
176;1563727464.4214;-0.05;25.385
177;1563727464.4265;0.00;25.385
178;1563727464.4314;0.00;25.410
179;1563727464.4364;0.00;25.415
180;1563727464.4414;0.00;25.380
181;1563727464.4463;0.00;25.380
182;1563727464.4514;0.00;25.400
183;1563727464.4564;0.00;25.355
184;1563727464.4614;0.05;25.355
185;1563727464.4664;0.00;25.365
186;1563727464.4714;0.00;25.365
187;1563727464.4764;-0.05;25.405
188;1563727464.4814;-0.05;25.405
189;1563727464.4865;0.00;25.375
190;1563727464.4913;0.00;25.375
191;1563727464.4965;0.05;25.375
192;1563727464.5015;0.00;25.375
193;1563727464.5067;0.00;25.400
194;1563727464.5114;0.00;25.400
195;1563727464.5165;0.00;25.400
196;1563727464.5215;0.00;25.420
197;1563727464.5265;0.00;25.425
198;1563727464.5315;0.00;25.395
199;1563727464.5365;0.05;25.395
200;1563727464.5415;0.05;25.385
201;1563727464.5464;0.05;25.400
202;1563727464.5514;0.05;25.400
203;1563727464.5564;0.00;25.405
204;1563727464.5615;0.00;25.400
205;1563727464.5665;0.00;25.400
206;1563727464.5714;0.00;25.400
207;1563727464.5763;0.05;25.360
208;1563727464.5813;0.00;25.420
209;1563727464.5864;0.00;25.420
210;1563727464.5914;0.00;25.400
211;1563727464.5963;0.00;25.380
212;1563727464.6014;0.00;25.420
213;1563727464.6065;0.05;25.420
214;1563727464.6114;0.00;25.380
215;1563727464.6164;0.00;25.360
216;1563727464.6215;0.00;25.420
217;1563727464.6265;0.00;25.420
218;1563727464.6314;0.00;25.395
219;1563727464.6365;0.00;25.380
220;1563727464.6414;0.00;25.380
221;1563727464.6464;0.00;25.415
222;1563727464.6514;0.00;25.410
223;1563727464.6564;0.05;25.420
224;1563727464.6614;0.00;25.420
225;1563727464.6664;0.05;25.395
226;1563727464.6713;0.00;25.400
227;1563727464.6763;0.00;25.400
228;1563727464.6813;0.00;25.400
229;1563727464.6863;0.00;25.405
230;1563727464.6913;0.00;25.395
231;1563727464.6964;0.05;25.395
232;1563727464.7014;0.05;25.415
233;1563727464.7064;0.00;25.390
234;1563727464.7114;0.00;25.345
235;1563727464.7164;0.00;25.345
236;1563727464.7214;-0.05;25.395
237;1563727464.7264;0.00;25.425
238;1563727464.7314;-0.05;25.425
239;1563727464.7365;0.00;25.400
240;1563727464.7414;0.05;25.405
241;1563727464.7465;0.00;25.390
242;1563727464.7514;0.00;25.390
243;1563727464.7565;0.05;25.380
244;1563727464.7614;0.00;25.420
245;1563727464.7664;-0.05;25.420
246;1563727464.7715;0.05;25.390
247;1563727464.7764;0.00;25.425
248;1563727464.7814;0.00;25.430
249;1563727464.7865;0.00;25.430
250;1563727464.7915;0.00;25.410
251;1563727464.7964;0.05;25.400
252;1563727464.8014;0.00;25.375
253;1563727464.8064;0.00;25.375
254;1563727464.8115;0.00;25.370
255;1563727464.8164;0.05;25.390
256;1563727464.8214;0.05;25.390
257;1563727464.8263;0.00;25.385
258;1563727464.8313;0.00;25.380
259;1563727464.8364;0.00;25.430
260;1563727464.8414;0.00;25.430
261;1563727464.8464;0.05;25.420
262;1563727464.8515;0.00;25.420
263;1563727464.8564;0.05;25.420
264;1563727464.8614;0.00;25.415
265;1563727464.8664;0.05;25.410
266;1563727464.8713;0.05;25.420
267;1563727464.8764;0.05;25.420
268;1563727464.8814;0.00;25.400
269;1563727464.8865;0.00;25.440
270;1563727464.8915;0.05;25.425
271;1563727464.8965;0.00;25.425
272;1563727464.9014;0.00;25.405
273;1563727464.9065;0.05;25.390
274;1563727464.9115;0.00;25.390
275;1563727464.9166;0.00;25.405
276;1563727464.9214;0.00;25.390
277;1563727464.9265;0.00;25.425
278;1563727464.9315;0.05;25.425
279;1563727464.9364;0.00;25.420
280;1563727464.9414;0.00;25.420
281;1563727464.9465;0.00;25.415
282;1563727464.9515;0.00;25.415
283;1563727464.9564;0.00;25.400
284;1563727464.9614;0.05;25.415
285;1563727464.9664;0.00;25.415
286;1563727464.9714;0.05;25.470
287;1563727464.9764;0.00;25.440
288;1563727464.9814;0.00;25.400
289;1563727464.9864;0.05;25.400
290;1563727464.9914;0.00;25.415
291;1563727464.9964;0.00;25.440
292;1563727465.0014;0.00;25.440
293;1563727465.0064;0.00;25.410
294;1563727465.0114;0.00;25.405
295;1563727465.0164;0.00;25.435
296;1563727465.0214;0.00;25.435
297;1563727465.0264;0.05;25.430
298;1563727465.0314;0.05;25.385
299;1563727465.0364;0.05;25.430
300;1563727465.0413;0.00;25.430
301;1563727465.0464;0.00;25.415
302;1563727465.0514;0.00;25.410
303;1563727465.0563;0.05;25.410
304;1563727465.0614;0.00;25.440
305;1563727465.0664;0.00;25.425
306;1563727465.0714;0.00;25.455
307;1563727465.0763;0.00;25.455
308;1563727465.0815;0.00;25.405
309;1563727465.0864;0.00;25.420
310;1563727465.0914;0.00;25.420
311;1563727465.0963;0.00;25.405
312;1563727465.1014;0.00;25.410
313;1563727465.1064;0.05;25.400
314;1563727465.1115;0.00;25.400
315;1563727465.1164;0.00;25.375
316;1563727465.1214;0.00;25.410
317;1563727465.1264;0.00;25.435
318;1563727465.1315;0.00;25.435
319;1563727465.1365;0.00;25.420
320;1563727465.1414;0.00;25.420
321;1563727465.1464;0.00;25.420
322;1563727465.1515;0.00;25.385
323;1563727465.1564;0.05;25.400
324;1563727465.1614;0.00;25.375
325;1563727465.1664;0.00;25.375
326;1563727465.1713;0.05;25.415
327;1563727465.1763;0.00;25.425
328;1563727465.1813;0.00;25.425
329;1563727465.1863;0.05;25.410
330;1563727465.1913;0.05;25.440
331;1563727465.1964;0.00;25.410
332;1563727465.2014;0.05;25.410
333;1563727465.2063;0.00;25.435
334;1563727465.2113;0.00;25.415
335;1563727465.2163;0.00;25.400
336;1563727465.2214;0.00;25.400
337;1563727465.2263;0.00;25.410
338;1563727465.2314;0.00;25.450
339;1563727465.2364;0.00;25.450
340;1563727465.2414;0.00;25.430
341;1563727465.2464;0.00;25.420
342;1563727465.2514;0.00;25.415
343;1563727465.2564;0.00;25.415
344;1563727465.2614;0.00;25.395
345;1563727465.2664;0.05;25.460
346;1563727465.2713;0.00;25.460
347;1563727465.2764;0.00;25.460
348;1563727465.2814;0.00;25.440
349;1563727465.2865;0.00;25.390
350;1563727465.2914;0.00;25.390
351;1563727465.2965;0.00;25.415
352;1563727465.3015;0.00;25.420
353;1563727465.3074;0.00;25.410
354;1563727465.3123;0.00;25.410
355;1563727465.3173;0.00;25.430
356;1563727465.3223;0.00;25.430
357;1563727465.3274;-0.05;25.440
358;1563727465.3324;0.00;25.440
359;1563727465.3374;0.05;25.460
360;1563727465.3424;0.00;25.435
361;1563727465.3474;0.00;25.435
362;1563727465.3524;0.00;25.430
363;1563727465.3574;0.00;25.410
364;1563727465.3624;0.00;25.425
365;1563727465.3674;0.00;25.425
366;1563727465.3725;0.00;25.460
367;1563727465.3774;0.00;25.435
368;1563727465.3825;0.00;25.460
369;1563727465.3875;0.00;25.460
370;1563727465.3924;0.00;25.445
371;1563727465.3974;0.00;25.465
372;1563727465.4025;0.00;25.465
373;1563727465.4075;-0.05;25.420
374;1563727465.4124;0.00;25.440
375;1563727465.4174;0.00;25.455
376;1563727465.4224;0.00;25.455
377;1563727465.4274;0.00;25.440
378;1563727465.4325;0.00;25.465
379;1563727465.4374;0.00;25.465
380;1563727465.4423;0.00;25.460
381;1563727465.4473;0.05;25.455
382;1563727465.4523;0.00;25.445
383;1563727465.4573;0.00;25.445
384;1563727465.4624;0.05;25.410
