253;1563729988.0738;-0.05;27.725
254;1563729988.0788;-0.05;27.675
255;1563729988.0838;-0.05;27.675
256;1563729988.0894;-0.05;27.715
257;1563729988.0938;-0.05;27.710
258;1563729988.0988;0.00;27.680
259;1563729988.1038;-0.05;27.680
260;1563729988.1088;0.00;27.695
261;1563729988.1138;-0.05;27.695
262;1563729988.1188;0.00;27.695
263;1563729988.1238;0.00;27.700
264;1563729988.1289;-0.05;27.715
265;1563729988.1338;-0.05;27.730
266;1563729988.1388;-0.05;27.730
267;1563729988.1438;-0.05;27.705
268;1563729988.1488;0.00;27.705
269;1563729988.1538;-0.05;27.685
270;1563729988.1588;-0.10;27.685
271;1563729988.1638;-0.05;27.700
272;1563729988.1688;-0.05;27.710
273;1563729988.1738;-0.05;27.710
274;1563729988.1788;-0.10;27.695
275;1563729988.1838;-0.05;27.730
276;1563729988.1888;-0.05;27.685
277;1563729988.1938;-0.05;27.685
278;1563729988.1988;-0.05;27.700
279;1563729988.2039;0.00;27.690
280;1563729988.2089;0.00;27.690
281;1563729988.2138;-0.05;27.665
282;1563729988.2188;0.00;27.730
283;1563729988.2238;-0.05;27.695
284;1563729988.2288;-0.05;27.695
285;1563729988.2338;-0.10;27.675
286;1563729988.2388;-0.10;27.695
287;1563729988.2438;-0.05;27.695
288;1563729988.2488;-0.05;27.715
289;1563729988.2538;-0.05;27.715
290;1563729988.2588;-0.05;27.690
291;1563729988.2638;-0.10;27.690
292;1563729988.2688;-0.05;27.730
293;1563729988.2738;-0.05;27.705
294;1563729988.2788;-0.05;27.735
295;1563729988.2838;-0.05;27.735
296;1563729988.2888;-0.05;27.680
297;1563729988.2938;-0.05;27.710
298;1563729988.2988;-0.05;27.710
299;1563729988.3038;-0.05;27.710
300;1563729988.3088;0.00;27.690
301;1563729988.3138;-0.10;27.675
302;1563729988.3188;-0.05;27.675
303;1563729988.3238;-0.05;27.730
304;1563729988.3288;-0.05;27.695
305;1563729988.3338;-0.05;27.695
306;1563729988.3388;-0.05;27.700
307;1563729988.3438;-0.10;27.715
308;1563729988.3488;-0.05;27.680
309;1563729988.3538;-0.10;27.680
310;1563729988.3588;-0.05;27.695
311;1563729988.3638;-0.10;27.705
312;1563729988.3688;-0.05;27.705
313;1563729988.3738;-0.05;27.705
314;1563729988.3789;-0.10;27.690
315;1563729988.3838;-0.05;27.715
316;1563729988.3888;-0.05;27.715
317;1563729988.3938;-0.10;27.720
318;1563729988.3989;-0.05;27.745
319;1563729988.4039;-0.05;27.735
320;1563729988.4088;-0.05;27.735
321;1563729988.4138;0.00;27.695
322;1563729988.4189;-0.05;27.670
323;1563729988.4239;-0.05;27.670
324;1563729988.4289;-0.05;27.665
325;1563729988.4338;-0.05;27.685
326;1563729988.4388;-0.05;27.690
327;1563729988.4438;-0.05;27.690
328;1563729988.4488;-0.05;27.715
329;1563729988.4538;-0.05;27.730
330;1563729988.4588;0.00;27.680
331;1563729988.4638;-0.10;27.680
332;1563729988.4688;-0.05;27.710
333;1563729988.4738;-0.05;27.695
334;1563729988.4788;0.00;27.695
335;1563729988.4838;0.00;27.730
336;1563729988.4888;-0.05;27.735
337;1563729988.4938;0.00;27.695
338;1563729988.4989;-0.05;27.695
339;1563729988.5038;-0.05;27.695
340;1563729988.5088;0.00;27.700
341;1563729988.5138;-0.05;27.700
342;1563729988.5188;-0.05;27.725
343;1563729988.5238;-0.05;27.665
344;1563729988.5288;-0.05;27.695
345;1563729988.5338;-0.05;27.695
346;1563729988.5388;-0.05;27.715
347;1563729988.5438;-0.05;27.715
348;1563729988.5488;-0.05;27.720
349;1563729988.5538;-0.05;27.720
350;1563729988.5588;-0.05;27.715
351;1563729988.5638;-0.05;27.705
352;1563729988.5688;-0.05;27.705
353;1563729988.5738;-0.05;27.695
354;1563729988.5788;0.00;27.710
355;1563729988.5838;-0.05;27.695
356;1563729988.5888;-0.05;27.695
357;1563729988.5938;-0.05;27.720
358;1563729988.5988;0.00;27.700
359;1563729988.6038;-0.05;27.700
360;1563729988.6088;-0.05;27.735
361;1563729988.6138;0.00;27.710
362;1563729988.6188;0.00;27.680
363;1563729988.6239;-0.10;27.680
364;1563729988.6288;-0.05;27.675
365;1563729988.6338;-0.05;27.680
366;1563729988.6388;-0.05;27.705
367;1563729988.6438;0.00;27.705
368;1563729988.6488;-0.05;27.685
369;1563729988.6538;-0.05;27.720
370;1563729988.6588;-0.05;27.720
371;1563729988.6639;-0.05;27.715
372;1563729988.6688;-0.05;27.710
373;1563729988.6738;-0.05;27.700
374;1563729988.6788;-0.05;27.700
375;1563729988.6839;-0.05;27.715
376;1563729988.6888;-0.05;27.705
377;1563729988.6938;-0.05;27.705
378;1563729988.6988;-0.05;27.710
379;1563729988.7038;0.00;27.730
380;1563729988.7088;-0.10;27.700
381;1563729988.7138;-0.05;27.700
382;1563729988.7188;-0.05;27.700
383;1563729988.7238;-0.05;27.735
384;1563729988.7288;-0.05;27.735
385;1563729988.7338;-0.10;27.725
386;1563729988.7389;-0.05;27.720
387;1563729988.7438;-0.10;27.705
388;1563729988.7488;-0.05;27.705
389;1563729988.7539;0.00;27.705
390;1563729988.7588;-0.05;27.705
391;1563729988.7638;-0.05;27.735
392;1563729988.7688;-0.05;27.735
393;1563729988.7738;-0.05;27.655
394;1563729988.7788;-0.10;27.720
395;1563729988.7838;-0.05;27.720
396;1563729988.7888;-0.05;27.735
397;1563729988.7939;0.00;27.705
398;1563729988.7988;-0.05;27.695
399;1563729988.8038;-0.05;27.695
400;1563729988.8088;-0.05;27.710
401;1563729988.8138;-0.05;27.710
402;1563729988.8189;-0.05;27.710
403;1563729988.8238;-0.05;27.695
404;1563729988.8288;-0.05;27.735
405;1563729988.8338;-0.05;27.710
406;1563729988.8388;-0.05;27.710
407;1563729988.8438;-0.10;27.710
408;1563729988.8488;-0.05;27.665
409;1563729988.8538;-0.05;27.680
410;1563729988.8588;-0.05;27.680
411;1563729988.8638;-0.05;27.715
412;1563729988.8688;-0.05;27.720
413;1563729988.8738;-0.10;27.720
414;1563729988.8789;0.00;27.720
415;1563729988.8839;-0.05;27.720
416;1563729988.8888;0.00;27.690
417;1563729988.8938;-0.05;27.690
418;1563729988.8988;-0.05;27.715
419;1563729988.9039;0.00;27.720
420;1563729988.9089;-0.05;27.720
421;1563729988.9138;-0.05;27.690
422;1563729988.9189;-0.10;27.675
423;1563729988.9239;-0.10;27.715
424;1563729988.9289;-0.05;27.715
425;1563729988.9339;-0.10;27.715
426;1563729988.9388;-0.05;27.710
427;1563729988.9440;-0.05;27.675
428;1563729988.9489;-0.05;27.675
429;1563729988.9539;-0.05;27.720
430;1563729988.9588;-0.05;27.730
431;1563729988.9638;-0.10;27.730
432;1563729988.9689;0.00;27.715
433;1563729988.9738;-0.10;27.730
434;1563729988.9788;-0.05;27.720
435;1563729988.9838;-0.05;27.720
436;1563729988.9889;-0.05;27.710
437;1563729988.9939;0.00;27.685
438;1563729988.9989;-0.05;27.685
439;1563729989.0039;-0.05;27.715
440;1563729989.0089;-0.10;27.720
441;1563729989.0139;-0.05;27.695
442;1563729989.0189;-0.05;27.695
443;1563729989.0238;-0.05;27.700
444;1563729989.0289;0.00;27.710
445;1563729989.0339;0.00;27.695
446;1563729989.0388;-0.05;27.695
447;1563729989.0439;-0.05;27.705
448;1563729989.0489;-0.05;27.700
449;1563729989.0539;-0.05;27.700
450;1563729989.0590;-0.05;27.705
451;1563729989.0640;0.00;27.695
452;1563729989.0689;-0.05;27.695
453;1563729989.0739;-0.05;27.695
454;1563729989.0788;-0.05;27.695
455;1563729989.0839;0.00;27.685
456;1563729989.0888;-0.05;27.685
457;1563729989.0939;-0.05;27.700
458;1563729989.0989;-0.05;27.705
459;1563729989.1038;-0.05;27.700
460;1563729989.1089;-0.10;27.700
461;1563729989.1139;-0.05;27.700
462;1563729989.1189;-0.05;27.700
463;1563729989.1239;-0.05;27.730
464;1563729989.1289;-0.05;27.730
465;1563729989.1339;-0.05;27.695
466;1563729989.1388;-0.10;27.715
467;1563729989.1439;-0.10;27.715
468;1563729989.1489;-0.05;27.720
469;1563729989.1538;0.00;27.700
470;1563729989.1588;-0.05;27.715
471;1563729989.1639;-0.05;27.715
472;1563729989.1688;-0.05;27.715
473;1563729989.1739;-0.05;27.690
474;1563729989.1789;-0.05;27.690
475;1563729989.1839;-0.05;27.690
476;1563729989.1889;-0.05;27.710
477;1563729989.1939;-0.05;27.700
478;1563729989.1989;0.00;27.700
479;1563729989.2038;-0.05;27.735
480;1563729989.2089;-0.05;27.725
481;1563729989.2138;-0.05;27.725
482;1563729989.2188;-0.05;27.695
483;1563729989.2238;-0.05;27.705
484;1563729989.2288;-0.05;27.675
485;1563729989.2339;-0.05;27.675
486;1563729989.2388;-0.05;27.725
487;1563729989.2439;-0.05;27.710
488;1563729989.2490;-0.05;27.715
489;1563729989.2539;-0.05;27.715
490;1563729989.2589;-0.05;27.720
491;1563729989.2639;0.00;27.685
492;1563729989.2688;-0.05;27.685
493;1563729989.2739;0.00;27.730
494;1563729989.2789;-0.05;27.695
495;1563729989.2839;-0.05;27.715
496;1563729989.2890;-0.05;27.715
497;1563729989.2939;-0.05;27.725
498;1563729989.2990;-0.10;27.695
499;1563729989.3040;0.00;27.695
500;1563729989.3090;-0.05;27.695
501;1563729989.3140;-0.05;27.700
502;1563729989.3189;-0.10;27.710
503;1563729989.3239;-0.05;27.710
504;1563729989.3289;-0.05;27.715
505;1563729989.3338;-0.05;27.685
506;1563729989.3388;-0.10;27.705
507;1563729989.3440;-0.05;27.705
508;1563729989.3489;-0.05;27.710
509;1563729989.3538;-0.05;27.695
510;1563729989.3588;0.00;27.695
511;1563729989.3639;-0.05;27.695
512;1563729989.3689;-0.05;27.690
513;1563729989.3738;-0.05;27.710
514;1563729989.3788;-0.05;27.710
515;1563729989.3839;-0.05;27.715
516;1563729989.3888;-0.10;27.690
517;1563729989.3939;0.00;27.690
518;1563729989.3989;0.00;27.700
519;1563729989.4040;-0.05;27.680
520;1563729989.4089;-0.05;27.695
521;1563729989.4139;-0.05;27.695
522;1563729989.4189;-0.05;27.720
523;1563729989.4240;-0.05;27.705
524;1563729989.4289;-0.05;27.735
525;1563729989.4340;-0.05;27.735
526;1563729989.4389;-0.05;27.715
527;1563729989.4438;-0.10;27.710
528;1563729989.4488;0.00;27.710
529;1563729989.4538;-0.05;27.750
530;1563729989.4588;-0.05;27.715
531;1563729989.4638;-0.05;27.695
532;1563729989.4688;-0.05;27.695
533;1563729989.4738;0.00;27.675
534;1563729989.4788;-0.05;27.685
535;1563729989.4838;-0.05;27.685
536;1563729989.4889;-0.10;27.695
537;1563729989.4939;0.00;27.685
538;1563729989.4989;-0.10;27.715
539;1563729989.5040;-0.10;27.715
540;1563729989.5089;-0.05;27.730
541;1563729989.5139;-0.10;27.695
542;1563729989.5189;-0.10;27.670
543;1563729989.5239;-0.05;27.670
544;1563729989.5289;-0.05;27.680
545;1563729989.5339;-0.05;27.695
546;1563729989.5389;-0.05;27.695
547;1563729989.5439;-0.05;27.715
548;1563729989.5489;0.00;27.715
549;1563729989.5540;-0.05;27.675
550;1563729989.5589;-0.05;27.675
551;1563729989.5639;-0.10;27.695
552;1563729989.5690;-0.05;27.690
553;1563729989.5739;0.00;27.690
554;1563729989.5788;-0.05;27.720
555;1563729989.5839;-0.05;27.690
556;1563729989.5888;0.00;27.710
557;1563729989.5939;0.00;27.710
558;1563729989.5988;-0.05;27.675
559;1563729989.6038;-0.05;27.715
560;1563729989.6089;-0.05;27.680
561;1563729989.6138;-0.10;27.680
562;1563729989.6189;-0.05;27.715
563;1563729989.6239;-0.05;27.680
564;1563729989.6288;-0.05;27.680
565;1563729989.6339;-0.05;27.680
566;1563729989.6388;-0.05;27.680
567;1563729989.6439;0.00;27.715
568;1563729989.6489;-0.10;27.715
569;1563729989.6538;-0.05;27.750
570;1563729989.6590;-0.10;27.680
571;1563729989.6639;-0.05;27.680
572;1563729989.6689;0.00;27.715
573;1563729989.6739;-0.05;27.680
574;1563729989.6790;-0.05;27.740
575;1563729989.6839;0.00;27.740
576;1563729989.6889;-0.05;27.700
577;1563729989.6948;0.00;27.675
578;1563729989.6998;-0.05;27.680
579;1563729989.7048;-0.05;27.680
580;1563729989.7098;-0.05;27.695
581;1563729989.7148;-0.10;27.725
582;1563729989.7199;-0.05;27.665
583;1563729989.7248;-0.05;27.665
584;1563729989.7298;-0.05;27.700
585;1563729989.7348;0.00;27.710
586;1563729989.7399;-0.05;27.710
587;1563729989.7448;-0.05;27.715
588;1563729989.7498;-0.05;27.705
589;1563729989.7548;-0.05;27.720
590;1563729989.7599;-0.10;27.720
591;1563729989.7649;-0.05;27.710
592;1563729989.7699;0.00;27.680
593;1563729989.7749;-0.05;27.680
594;1563729989.7800;-0.10;27.685
595;1563729989.7849;-0.05;27.675
596;1563729989.7900;-0.05;27.730
597;1563729989.7950;-0.05;27.730
598;1563729989.7999;-0.05;27.680
599;1563729989.8049;-0.05;27.710
600;1563729989.8100;-0.05;27.675
601;1563729989.8149;0.00;27.675
602;1563729989.8199;-0.05;27.685
603;1563729989.8248;-0.05;27.685
604;1563729989.8298;-0.05;27.685
605;1563729989.8348;-0.05;27.675
606;1563729989.8398;-0.05;27.695
607;1563729989.8448;-0.05;27.705
608;1563729989.8499;-0.05;27.705
609;1563729989.8548;-0.10;27.725
610;1563729989.8598;-0.05;27.695
611;1563729989.8648;-0.10;27.695
612;1563729989.8700;-0.10;27.685
613;1563729989.8749;-0.10;27.675
614;1563729989.8799;-0.10;27.695
615;1563729989.8849;-0.10;27.695
616;1563729989.8900;-0.05;27.690
617;1563729989.8950;-0.05;27.700
618;1563729989.8999;-0.05;27.690
619;1563729989.9049;-0.05;27.690
620;1563729989.9100;-0.10;27.720
621;1563729989.9149;-0.05;27.715
622;1563729989.9199;-0.10;27.715
623;1563729989.9250;-0.05;27.710
624;1563729989.9300;-0.05;27.675
625;1563729989.9349;-0.05;27.725
626;1563729989.9400;-0.05;27.725
627;1563729989.9449;-0.05;27.685
628;1563729989.9499;-0.05;27.715
629;1563729989.9548;-0.05;27.715
630;1563729989.9599;-0.05;27.700
631;1563729989.9648;-0.10;27.725
632;1563729989.9699;-0.05;27.695
633;1563729989.9748;-0.05;27.695
634;1563729989.9799;-0.05;27.690
635;1563729989.9848;0.00;27.730
636;1563729989.9898;-0.05;27.730
637;1563729989.9948;-0.10;27.715
638;1563729989.9999;-0.05;27.715
639;1563729990.0048;-0.10;27.725
640;1563729990.0099;-0.05;27.725
641;1563729990.0148;-0.05;27.700
642;1563729990.0198;-0.05;27.695
643;1563729990.0248;-0.05;27.705
644;1563729990.0299;-0.05;27.705
645;1563729990.0348;-0.05;27.715
646;1563729990.0398;-0.05;27.720
647;1563729990.0448;-0.05;27.720
648;1563729990.0498;-0.05;27.720
649;1563729990.0548;-0.05;27.735
650;1563729990.0599;0.00;27.715
651;1563729990.0648;-0.05;27.715
652;1563729990.0699;-0.05;27.715
653;1563729990.0749;-0.05;27.675
654;1563729990.0799;-0.05;27.675
655;1563729990.0849;-0.05;27.700
656;1563729990.0898;0.00;27.705
657;1563729990.0948;-0.10;27.675
658;1563729990.0999;-0.05;27.675
659;1563729990.1048;-0.05;27.705
660;1563729990.1098;-0.05;27.705
661;1563729990.1148;-0.05;27.695
662;1563729990.1198;-0.05;27.695
663;1563729990.1249;-0.10;27.710
664;1563729990.1298;-0.05;27.710
665;1563729990.1348;-0.05;27.710
666;1563729990.1399;0.00;27.700
667;1563729990.1450;-0.05;27.710
668;1563729990.1499;-0.05;27.695
669;1563729990.1550;-0.05;27.695
670;1563729990.1600;0.00;27.680
671;1563729990.1649;-0.05;27.715
672;1563729990.1700;-0.05;27.715
673;1563729990.1749;-0.05;27.700
674;1563729990.1800;-0.10;27.705
675;1563729990.1850;-0.05;27.685
676;1563729990.1898;0.00;27.685
677;1563729990.1949;-0.05;27.710
678;1563729990.1999;-0.05;27.695
679;1563729990.2049;-0.05;27.690
680;1563729990.2098;-0.10;27.690
681;1563729990.2148;-0.05;27.675
682;1563729990.2198;0.00;27.710
683;1563729990.2248;-0.05;27.710
684;1563729990.2298;-0.10;27.680
685;1563729990.2348;-0.05;27.695
686;1563729990.2399;-0.10;27.715
687;1563729990.2449;-0.05;27.715
688;1563729990.2499;-0.05;27.680
689;1563729990.2549;-0.05;27.680
690;1563729990.2599;0.00;27.680
691;1563729990.2649;-0.05;27.715
692;1563729990.2699;-0.10;27.715
693;1563729990.2748;-0.05;27.700
694;1563729990.2799;-0.05;27.700
695;1563729990.2849;0.00;27.675
696;1563729990.2899;-0.05;27.695
697;1563729990.2949;-0.05;27.740
698;1563729990.2999;-0.05;27.740
699;1563729990.3050;0.00;27.715
700;1563729990.3099;0.00;27.680
701;1563729990.3149;-0.05;27.680
702;1563729990.3199;-0.05;27.730
703;1563729990.3249;-0.05;27.700
704;1563729990.3299;-0.05;27.695
705;1563729990.3349;-0.05;27.695
706;1563729990.3398;-0.05;27.680
707;1563729990.3449;-0.05;27.720
708;1563729990.3499;0.00;27.720
709;1563729990.3549;-0.10;27.695
710;1563729990.3598;-0.10;27.735
711;1563729990.3649;-0.05;27.695
712;1563729990.3699;-0.05;27.695
713;1563729990.3750;0.00;27.710
714;1563729990.3799;-0.10;27.725
715;1563729990.3849;0.00;27.675
716;1563729990.3899;0.00;27.675
717;1563729990.3949;-0.05;27.685
718;1563729990.3999;-0.05;27.680
719;1563729990.4050;-0.05;27.680
720;1563729990.4099;-0.05;27.705
721;1563729990.4149;0.00;27.680
722;1563729990.4199;-0.05;27.695
723;1563729990.4250;0.00;27.695
724;1563729990.4299;0.00;27.725
725;1563729990.4349;0.00;27.695
726;1563729990.4399;-0.05;27.695
727;1563729990.4449;-0.05;27.735
728;1563729990.4498;0.00;27.670
729;1563729990.4548;-0.10;27.705
730;1563729990.4599;-0.05;27.705
731;1563729990.4648;-0.05;27.695
732;1563729990.4699;-0.05;27.680
733;1563729990.4748;0.00;27.680
734;1563729990.4799;-0.05;27.720
735;1563729990.4848;-0.05;27.700
736;1563729990.4898;-0.05;27.675
737;1563729990.4949;-0.05;27.675
738;1563729990.4998;-0.05;27.705
739;1563729990.5048;-0.05;27.715
740;1563729990.5099;-0.05;27.685
741;1563729990.5149;-0.05;27.685
